"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count"
391546.4517105662,1629722.0,41.237436818506126,93013
390299.36001107725,1629722.0,41.237436818506126,93013
392584.98031391326,1629722.0,41.237436818506126,93013
384417.352184466,1629722.0,41.237436818506126,93013
386535.32462335215,1629722.0,41.237436818506126,93013
390008.75274223037,1629722.0,59.76814822469091,93013
385889.6234503047,1629722.0,59.76814822469091,93013
385946.14852941176,1629722.0,59.76814822469091,93013
400436.9112111293,1629722.0,59.76814822469091,93013
400436.9112111293,1629722.0,59.76814822469091,93013
411065.55310159404,1629722.0,59.76814822469091,93013
410991.32565505325,1629722.0,68.3419337037674,93013
437414.5155157954,1629722.0,68.3419337037674,93013
479771.11096707283,1955666.0,68.3419337037674,93013
489644.8067754078,1955666.0,71.065066331076,93013
518675.11573061027,1955666.0,71.065066331076,93013
554898.186041028,1955666.0,71.065066331076,93013
565624.6384402399,1955666.0,72.77091344141938,93013
572254.4712867012,1955666.0,72.77091344141938,93013
572254.4712867012,1955666.0,72.77091344141938,93013
572254.4712867012,1955666.0,72.77091344141938,93013
606967.1998318975,1955666.0,72.77091344141938,93013
607332.7107142857,1955666.0,72.77091344141938,93013
607332.7107142857,1955666.0,71.9576921034562,93013
661990.8363338789,2816159.0,71.9576921034562,93013
671830.1032619572,2816159.0,71.9576921034562,93013
672021.7583033213,2816159.0,71.9576921034562,93013
693302.3051589568,2816159.0,70.01015857304566,93013
679100.033241506,2816159.0,70.01015857304566,93013
545298.0147569445,2816159.0,70.01015857304566,93013
544166.5064396107,2816159.0,70.01015857304566,93013
550936.7069983137,2816159.0,70.01015857304566,93013
516186.77231631224,2346799.0,100.31251319387773,93013
484410.97362082807,2346799.0,100.31251319387773,93013
484410.97362082807,2346799.0,100.31251319387773,93013
484834.2357437701,2346799.0,100.31251319387773,93013
484834.2357437701,2346799.0,100.31251319387773,93013
484834.2357437701,2346799.0,115.89485628288126,93013
529580.0101964313,2816159.0,115.89485628288126,93013
529580.0101964313,2816159.0,115.89485628288126,93013
497102.2945840613,2816159.0,115.89485628288126,93013
416662.71375817683,2816159.0,139.55412526297772,93013
416662.71375817683,2816159.0,139.55412526297772,93013
433952.245339299,4866323.0,140.46639294298927,93013
368374.38071908336,4866323.0,140.46639294298927,93013
331602.6504901961,3379391.0,140.46639294298927,93013
323193.8895031395,2816159.0,140.46639294298927,93013
320144.0334640346,2816159.0,140.46639294298927,93013
317087.2103113492,2816159.0,140.46639294298927,93013
314047.23176392575,2816159.0,140.46639294298927,93013
311085.2354834472,2816159.0,140.46639294298927,93013
308379.08568824065,2816159.0,213.588462836389,93013
305166.300435765,2816159.0,213.588462836389,93013
302805.38225638564,2816159.0,213.588462836389,93013
299812.20588235295,2816159.0,213.588462836389,93013
290230.16767707776,2816159.0,213.588462836389,93013
280057.2465012958,2816159.0,213.588462836389,93013
277071.88191341294,2816159.0,213.588462836389,93013
274228.37714782864,2816159.0,213.588462836389,93013
265004.41228807624,2816159.0,213.588462836389,93013
262349.05853387894,2816159.0,213.588462836389,93013
260655.65699717496,2816159.0,213.588462836389,93013
257981.3447217676,2816159.0,233.7062105763213,93013
255361.73344583192,2816159.0,233.7062105763213,93013
253132.3105178643,2816159.0,233.7062105763213,93013
251995.63856143857,2816159.0,233.7062105763213,93013
246170.48663066814,2816159.0,233.7062105763213,93013
220719.56762904636,2816159.0,233.7062105763213,93013
212095.15333744325,2816159.0,233.7062105763213,93013
204648.38063050885,2816159.0,233.7062105763213,93013
200242.71328376312,2816159.0,233.7062105763213,93013
198739.89265714138,2816159.0,233.7062105763213,93013
197702.08605789253,2816159.0,233.7062105763213,93013
196380.64525804116,2816159.0,289.6346459728444,93013
195085.32095340834,2816159.0,289.6346459728444,93013
193885.91045538086,2816159.0,289.6346459728444,93013
192681.3579219725,2816159.0,289.6346459728444,93013
192128.2123128288,2816159.0,289.6346459728444,93013
191389.28067523305,2816159.0,289.6346459728444,93013
183285.96284501062,2816159.0,289.6346459728444,93013
183268.36630319405,2816159.0,289.6346459728444,93013
183057.1858313253,2816159.0,289.6346459728444,93013
182995.96059160764,2816159.0,289.6346459728444,93013
182864.269738109,2816159.0,291.0390941363288,93013
182532.1070639116,2816159.0,291.0390941363288,93013
181612.42216484988,2816159.0,291.0390941363288,93013
180402.61400009497,2816159.0,291.0390941363288,93013
178770.24249411764,2816159.0,291.0390941363288,93013
167352.22549793805,2816159.0,291.0390941363288,93013
163975.81765818433,2816159.0,291.0390941363288,93013
156047.23427927267,2816159.0,291.0390941363288,93013
152874.81448050702,2346799.0,291.0390941363288,93013
149938.32405707022,2346799.0,291.0390941363288,93013
148969.19194423652,2346799.0,291.0390941363288,93013
148081.05217391305,2346799.0,343.11903665223286,93013
147169.57123711816,2346799.0,343.11903665223286,93013
146215.5007116294,2346799.0,343.11903665223286,93013
145300.35626625302,2346799.0,343.11903665223286,93013
144409.77578780323,2346799.0,343.11903665223286,93013
143439.3317721234,2346799.0,343.11903665223286,93013
142609.119677636,2346799.0,343.11903665223286,93013
141688.81944753346,2346799.0,343.11903665223286,93013
139695.4371793185,2346799.0,343.11903665223286,93013
132213.3905129162,2346799.0,343.11903665223286,93013
131466.0850546279,2346799.0,343.11903665223286,93013
130988.36559316464,2346799.0,343.11903665223286,93013
130255.19593987419,2346799.0,343.11903665223286,93013
129535.10829034486,2346799.0,343.11903665223286,93013
128739.98130954303,2346799.0,367.687865949969,93013
127908.48147108367,2346799.0,367.687865949969,93013
127194.26313060817,2346799.0,367.687865949969,93013
126549.64581018886,1955666.0,367.687865949969,93013
125934.84041377132,1955666.0,367.687865949969,93013
122878.77003081664,1955666.0,367.687865949969,93013
119717.21404983489,1955666.0,367.687865949969,93013
116971.0026031164,1955666.0,367.687865949969,93013
116797.7698792103,1955666.0,367.687865949969,93013
118679.34180883046,1955666.0,367.687865949969,93013
119813.26699691292,1955666.0,367.687865949969,93013
112441.41854854922,1955666.0,405.35591240316796,93013
111656.32681238979,1955666.0,405.35591240316796,93013
111220.10723753976,1955666.0,405.35591240316796,93013
110721.66163032362,1955666.0,405.35591240316796,93013
110227.49405582923,1955666.0,405.35591240316796,93013
109744.74670590159,1955666.0,405.35591240316796,93013
109291.00042327354,1955666.0,405.35591240316796,93013
108862.7092265283,1955666.0,405.35591240316796,93013
103799.33309266814,1955666.0,405.35591240316796,93013
102880.27270125224,1955666.0,405.35591240316796,93013
102386.84850103254,1955666.0,405.35591240316796,93013
101847.57787930302,1955666.0,405.35591240316796,93013
101356.61866497497,1955666.0,405.35591240316796,93013
100870.3671436588,1629722.0,405.35591240316796,93013
99848.70984204131,1629722.0,438.2851475084249,93013
98687.81519986276,1629722.0,438.2851475084249,93013
98257.18825579013,1629722.0,438.2851475084249,93013
97807.08871132268,1629722.0,438.2851475084249,93013
97390.8194129397,1629722.0,438.2851475084249,93013
96965.06023324795,1629722.0,438.2851475084249,93013
95561.98030677882,1629722.0,438.2851475084249,93013
91926.80756417172,1629722.0,438.2851475084249,93013
91546.93705962274,1629722.0,438.2851475084249,93013
91130.8845101431,1629722.0,438.2851475084249,93013
90601.69038834344,1629722.0,438.2851475084249,93013
89460.35064213385,1629722.0,438.2851475084249,93013
86933.49143594205,1629722.0,438.2851475084249,93013
84756.20351758794,1629722.0,479.5833948920375,93013
84436.72702930818,1629722.0,479.5833948920375,93013
84100.27047944808,1629722.0,479.5833948920375,93013
83773.62972801294,1629722.0,479.5833948920375,93013
83451.83085507205,1629722.0,479.5833948920375,93013
83170.49071313918,1629722.0,479.5833948920375,93013
82836.86874107907,1629722.0,479.5833948920375,93013
82557.41229018492,1629722.0,479.5833948920375,93013
82514.456663116,1629722.0,479.5833948920375,93013
81925.82220738762,1629722.0,481.5356388462094,93013
81607.91321005636,1629722.0,481.5356388462094,93013
81287.40680585342,1629722.0,481.5356388462094,93013
80981.98432247322,1629722.0,481.5356388462094,93013
80648.55249984356,1629722.0,481.5356388462094,93013
78920.75296963018,1629722.0,481.5356388462094,93013
78725.570512429,1629722.0,481.5356388462094,93013
76985.86316572448,1629722.0,481.5356388462094,93013
75488.3057265381,1629722.0,481.5356388462094,93013
73860.1671375974,1629722.0,481.5356388462094,93013
73567.54880891467,1629722.0,502.5051393641273,93013
70456.63636363637,1629722.0,502.5051393641273,93013
69940.32252661155,1629722.0,502.5051393641273,93013
69704.28994911283,1629722.0,502.5051393641273,93013
69467.84399903406,1629722.0,502.5051393641273,93013
69209.53309275594,1629722.0,502.5051393641273,93013
69020.62398038065,1629722.0,502.5051393641273,93013
68769.20521605184,1629722.0,502.5051393641273,93013
68533.94682934576,1629722.0,502.5051393641273,93013
66635.50126074204,1629722.0,502.5051393641273,93013
66401.19897449046,1629722.0,502.5051393641273,93013
66176.80822197808,1629722.0,502.5051393641273,93013
65554.06177713664,1629722.0,502.5051393641273,93013
65330.76933165196,1629722.0,534.415002564697,93013
65120.31500754148,1629722.0,534.415002564697,93013
64589.52477000174,1629722.0,534.415002564697,93013
64240.46911277526,1629722.0,534.415002564697,93013
63994.50564321566,1629722.0,534.415002564697,93013
63755.60920492845,1629722.0,534.415002564697,93013
63507.91546737844,1629722.0,534.415002564697,93013
63219.553741645665,1629722.0,534.415002564697,93013
62688.35354330709,1629722.0,534.415002564697,93013
60323.97059053987,1629722.0,534.415002564697,93013
60122.993987036985,1629722.0,534.415002564697,93013
59906.28204263707,1629722.0,534.415002564697,93013
59609.52763728324,1629722.0,534.415002564697,93013
57723.05614412073,1629722.0,534.415002564697,93013
57626.81259665752,1629722.0,570.8255766036608,93013
55953.9671865162,1629722.0,570.8255766036608,93013
55251.52828654775,1358102.0,570.8255766036608,93013
55093.32989223727,1358102.0,570.8255766036608,93013
54944.12334759867,1358102.0,570.8255766036608,93013
54791.739917968654,1358102.0,570.8255766036608,93013
54623.58396161754,1358102.0,570.8255766036608,93013
54462.720698430654,1358102.0,570.8255766036608,93013
54287.55659158701,1358102.0,570.8255766036608,93013
54112.315635461295,1358102.0,570.8255766036608,93013
53402.00046202181,1358102.0,570.8255766036608,93013
52384.788475482645,1358102.0,570.8255766036608,93013
52239.467089951875,1358102.0,570.8255766036608,93013
52143.036896707265,1358102.0,570.8255766036608,93013
51543.5976326956,1358102.0,593.6108734419862,93013
51366.861770524236,1358102.0,593.6108734419862,93013
51113.38663484487,1358102.0,593.6108734419862,93013
50577.96231375986,1358102.0,593.6108734419862,93013
50351.72064561472,1358102.0,593.6108734419862,93013
50183.20862718578,1358102.0,593.6108734419862,93013
49984.7848981261,1358102.0,593.6108734419862,93013
49626.82442985075,1358102.0,593.6108734419862,93013
48335.49988372634,1358102.0,593.6108734419862,93013
47444.02140868216,1358102.0,607.8900715967701,93013
45659.166253101735,1131752.0,607.8900715967701,93013
45501.7458643326,1131752.0,607.8900715967701,93013
45385.75662403422,1131752.0,607.8900715967701,93013
45314.96846876294,1131752.0,607.8900715967701,93013
45176.480524840874,1131752.0,607.8900715967701,93013
44058.81660545767,1131752.0,607.8900715967701,93013
43913.50121620682,1131752.0,616.7099664944477,93013
43568.906876264016,1131752.0,616.7099664944477,93013
43434.938211642875,1131752.0,616.7099664944477,93013
43291.87923554663,1131752.0,616.7099664944477,93013
43160.45679686789,1131752.0,616.7099664944477,93013
43034.824297029256,1131752.0,616.7099664944477,93013
42900.30237082617,1131752.0,616.7099664944477,93013
42268.70751983596,1131752.0,616.7099664944477,93013
42075.33251258845,1131752.0,616.7099664944477,93013
41749.12016638422,1131752.0,616.7099664944477,93013
41622.71685901093,1131752.0,616.7099664944477,93013
41299.80587113,1131752.0,616.7099664944477,93013
40188.077755511025,1131752.0,616.7099664944477,93013
39952.182100318736,1131752.0,639.5684714750265,93013
39839.385229791325,1131752.0,639.5684714750265,93013
38788.049883990716,1131752.0,639.5684714750265,93013
38489.465437508836,1131752.0,639.5684714750265,93013
38390.97657556043,1131752.0,639.5684714750265,93013
38256.74347959497,1131752.0,639.5684714750265,93013
38139.81024274072,1131752.0,639.5684714750265,93013
38021.93405061637,1131752.0,639.5684714750265,93013
37921.12593670584,1131752.0,639.5684714750265,93013
37833.914535841206,1131752.0,639.5684714750265,93013
37390.418072805136,1131752.0,639.5684714750265,93013
37232.087906699075,1131752.0,639.5684714750265,93013
37121.436496970986,1131752.0,639.5684714750265,93013
36985.9667506724,1131752.0,639.5684714750265,93013
36647.31900295839,943127.0,647.9183554693954,93013
36545.51396531163,943127.0,647.9183554693954,93013
36443.55042349898,943127.0,647.9183554693954,93013
36354.92858034711,943127.0,647.9183554693954,93013
36098.995392466786,943127.0,647.9183554693954,93013
35956.73900069967,943127.0,647.9183554693954,93013
35814.23271162123,943127.0,647.9183554693954,93013
35809.91032051807,943127.0,647.9183554693954,93013
35693.39015074145,943127.0,647.9183554693954,93013
35375.214836555,943127.0,647.9183554693954,93013
35102.65075514174,943127.0,647.9183554693954,93013
34320.36717164163,943127.0,647.9183554693954,93013
33886.39775555837,943127.0,647.9183554693954,93013
33424.14045703117,943127.0,666.4905703287033,93013
33061.97727459691,943127.0,666.4905703287033,93013
32969.00727981134,943127.0,666.4905703287033,93013
32871.20372490493,943127.0,666.4905703287033,93013
32021.328282426028,785939.0,666.4905703287033,93013
31765.971460669727,785939.0,666.4905703287033,93013
31694.47655097827,785939.0,666.4905703287033,93013
31602.421040249377,785939.0,666.4905703287033,93013
31510.261571540264,785939.0,666.4905703287033,93013
31426.678011695905,785939.0,666.4905703287033,93013
30863.787848624645,785939.0,666.4905703287033,93013
30633.24550704814,785939.0,666.4905703287033,93013
30509.78831163917,785939.0,666.4905703287033,93013
30416.113139580935,785939.0,666.4905703287033,93013
30176.598028026718,785939.0,697.8259181903599,93013
30104.507530654522,785939.0,697.8259181903599,93013
30038.99666679081,785939.0,697.8259181903599,93013
30173.13666026103,785939.0,697.8259181903599,93013
29969.048866799203,785939.0,697.8259181903599,93013
29829.556747130984,785939.0,697.8259181903599,93013
29748.902385603506,785939.0,697.8259181903599,93013
29726.187543129792,785939.0,697.8259181903599,93013
29615.728688717787,785939.0,697.8259181903599,93013
29495.558074485565,785939.0,697.8259181903599,93013
29271.670516304348,785939.0,697.8259181903599,93013
29207.393922962216,785939.0,697.8259181903599,93013
28323.17321267648,785939.0,697.8259181903599,93013
28197.54997570366,785939.0,708.1381163990952,93013
28127.34289016479,785939.0,708.1381163990952,93013
28045.1875,785939.0,708.1381163990952,93013
27348.90285175925,785939.0,708.1381163990952,93013
27085.73209821515,785939.0,708.1381163990952,93013
27014.09993815469,785939.0,708.1381163990952,93013
26944.562374710873,785939.0,708.1381163990952,93013
26875.875694484497,785939.0,708.1381163990952,93013
26836.575245700245,785939.0,708.1381163990952,93013
26391.109397999622,785939.0,708.1381163990952,93013
26312.00131692817,654949.0,708.1381163990952,93013
26212.3093270366,654949.0,708.1381163990952,93013
26040.62285224967,654949.0,711.053447646123,93013
25740.267804904972,654949.0,711.053447646123,93013
25575.433840867132,654949.0,711.053447646123,93013
25518.729867240498,654949.0,711.053447646123,93013
25460.244910582715,654949.0,711.053447646123,93013
25400.169086421545,654949.0,711.053447646123,93013
25339.38825829577,654949.0,711.053447646123,93013
25280.4511567427,654949.0,711.053447646123,93013
25337.712940181456,654949.0,711.053447646123,93013
25119.359215716166,654949.0,711.053447646123,93013
24699.75380292244,654949.0,711.053447646123,93013
24636.017058087178,654949.0,711.053447646123,93013
24579.127637366735,654949.0,711.053447646123,93013
24239.54442034845,654949.0,711.053447646123,93013
23739.385282319716,654949.0,742.983435005339,93013
23680.485889086245,654949.0,742.983435005339,93013
23607.923042529597,654949.0,742.983435005339,93013
23160.3528813262,654949.0,742.983435005339,93013
22869.919876680062,654949.0,742.983435005339,93013
22822.924386450053,654949.0,742.983435005339,93013
22770.55268194279,654949.0,742.983435005339,93013
22715.82297704016,654949.0,742.983435005339,93013
22613.808417944183,654949.0,742.983435005339,93013
22556.096463957823,654949.0,742.983435005339,93013
22505.973409754595,654949.0,742.983435005339,93013
22236.366529295825,654949.0,742.983435005339,93013
22164.514581138275,654949.0,742.983435005339,93013
22015.758934430592,654949.0,746.6627163962348,93013
21962.350865088632,654949.0,746.6627163962348,93013
21906.002540713165,654949.0,746.6627163962348,93013
21854.657332441566,654949.0,746.6627163962348,93013
21802.517890375366,654949.0,746.6627163962348,93013
21760.347986824123,654949.0,746.6627163962348,93013
21657.50236264407,654949.0,746.6627163962348,93013
21552.919889646557,654949.0,746.6627163962348,93013
21565.889270055584,654949.0,746.6627163962348,93013
21424.2069097469,545791.0,746.6627163962348,93013
21339.0506133856,545791.0,746.6627163962348,93013
21279.12074549896,545791.0,746.6627163962348,93013
21227.97137390802,545791.0,746.6627163962348,93013
20782.667284997526,545791.0,746.6627163962348,93013
20540.529461059028,545791.0,755.8366030706153,93013
20491.692992232944,545791.0,755.8366030706153,93013
20392.996244050195,545791.0,755.8366030706153,93013
20075.8075671624,545791.0,755.8366030706153,93013
19966.636697838316,545791.0,755.8366030706153,93013
19921.445544889128,545791.0,755.8366030706153,93013
19880.917663178872,545791.0,755.8366030706153,93013
19833.7380360693,545791.0,755.8366030706153,93013
19787.105356352367,545791.0,755.8366030706153,93013
19492.408751613242,545791.0,755.8366030706153,93013
19450.70638801399,545791.0,755.8366030706153,93013
19366.82971830498,545791.0,755.8366030706153,93013
19188.985016991042,545791.0,754.426458148154,93013
18991.908048710065,545791.0,754.426458148154,93013
18937.06036847631,545791.0,754.426458148154,93013
18890.37019896632,545791.0,754.426458148154,93013
18850.35479793724,545791.0,754.426458148154,93013
18786.536098748846,545791.0,754.426458148154,93013
18778.452360169205,545791.0,754.426458148154,93013
18768.11163782469,545791.0,754.426458148154,93013
18633.746942845646,545791.0,754.426458148154,93013
18330.044576344088,545791.0,754.426458148154,93013
18234.802385474955,545791.0,754.426458148154,93013
17793.278421421655,545791.0,761.7802565255328,93013
17688.64029934953,545791.0,761.7802565255328,93013
17651.738463830985,545791.0,761.7802565255328,93013
17614.124774916163,454826.0,761.7802565255328,93013
17567.007940299492,454826.0,761.7802565255328,93013
17755.97331261632,545791.0,761.7802565255328,93013
17483.880879268396,454826.0,761.7802565255328,93013
17462.51560745941,454826.0,761.7802565255328,93013
19360.69765424272,545791.0,761.2861104972927,93013
20566.749926029068,545791.0,761.2861104972927,93013
22712.62015916029,654949.0,761.2861104972927,93013
22771.449961581147,654949.0,761.2861104972927,93013
22718.50080904771,654949.0,761.2861104972927,93013
22624.15805440217,654949.0,761.2861104972927,93013
22593.011372482655,654949.0,761.2861104972927,93013
22078.973214728594,654949.0,761.2861104972927,93013
21836.384656211478,654949.0,755.8262545597951,93013
21789.72425220793,654949.0,755.8262545597951,93013
21746.341658001056,654949.0,755.8262545597951,93013
21695.871911297043,654949.0,755.8262545597951,93013
21402.85913413959,654949.0,755.8262545597951,93013
21355.184399892896,654949.0,755.8262545597951,93013
21303.55437594939,654949.0,755.8262545597951,93013
21250.847671533942,654949.0,755.8262545597951,93013
21201.98779171165,654949.0,755.8262545597951,93013
20934.844943746728,654949.0,755.8262545597951,93013
20650.71513997911,654949.0,755.8262545597951,93013
20604.997260688357,654949.0,755.8262545597951,93013
20537.340295107777,654949.0,755.8262545597951,93013
20447.946478591435,654949.0,767.0179373129928,93013
20190.79551590176,654949.0,767.0179373129928,93013
20147.01844430575,654949.0,767.0179373129928,93013
20103.420357534942,654949.0,767.0179373129928,93013
20061.752918478793,654949.0,767.0179373129928,93013
20026.283161433515,654949.0,767.0179373129928,93013
19940.625468037884,654949.0,767.0179373129928,93013
19837.623365242012,654949.0,767.0179373129928,93013
19554.771115355867,545791.0,767.0179373129928,93013
19408.870798648313,545791.0,767.0179373129928,93013
19371.84906312205,545791.0,767.0179373129928,93013
19335.627333475626,545791.0,767.0179373129928,93013
19116.235859765195,545791.0,762.9387682707279,93013
18750.066645463943,545791.0,762.9387682707279,93013
18711.885512535704,545791.0,762.9387682707279,93013
18777.563225392227,545791.0,762.9387682707279,93013
18630.08602923165,545791.0,762.9387682707279,93013
18427.301592428696,545791.0,762.9387682707279,93013
18390.020338436745,545791.0,762.9387682707279,93013
18342.61385151968,545791.0,762.9387682707279,93013
18305.2236531892,545791.0,762.9387682707279,93013
18246.822628600657,545791.0,762.9387682707279,93013
18219.643066905006,545791.0,762.9387682707279,93013
17847.498131053762,545791.0,762.9387682707279,93013
17777.536474434713,545791.0,762.9387682707279,93013
17707.46093334408,545791.0,762.9387682707279,93013
17638.280363478734,545791.0,796.60496553054,93013
17567.487809167505,545791.0,796.60496553054,93013
17493.85194205667,545791.0,796.60496553054,93013
17423.78451856314,545791.0,796.60496553054,93013
17346.364301943955,545791.0,796.60496553054,93013
17284.70909119492,545791.0,796.60496553054,93013
17168.118062546684,545791.0,796.60496553054,93013
17046.688772467154,545791.0,796.60496553054,93013
16934.746937599077,545791.0,796.60496553054,93013
16786.852443146654,545791.0,796.60496553054,93013
16724.248004173453,545791.0,796.60496553054,93013
16658.02671641556,545791.0,796.60496553054,93013
16592.048933835056,545791.0,796.60496553054,93013
16571.483921581315,545791.0,796.1728083476373,93013
16507.670941341366,545791.0,796.1728083476373,93013
16440.730628549427,545791.0,796.1728083476373,93013
16380.149505377718,545791.0,796.1728083476373,93013
16321.98775614183,545791.0,796.1728083476373,93013
16750.255380530103,545791.0,796.1728083476373,93013
17671.662543287428,545791.0,796.1728083476373,93013
17606.460801617355,545791.0,775.5464414464846,93013
17537.201281580084,545791.0,775.5464414464846,93013
17467.923737984594,545791.0,775.5464414464846,93013
17399.192118065224,545791.0,775.5464414464846,93013
17330.58276373958,545791.0,775.5464414464846,93013
17268.80895187635,545791.0,775.5464414464846,93013
17065.885304083895,545791.0,775.5464414464846,93013
16938.51404310908,545791.0,775.5464414464846,93013
16873.21157355251,545791.0,775.5464414464846,93013
16804.391983062364,545791.0,775.5464414464846,93013
16723.337485788532,545791.0,775.5464414464846,93013
16669.352827867526,545791.0,775.5464414464846,93013
16607.237149306675,545791.0,772.1126335810434,93013
16545.723670473344,545791.0,772.1126335810434,93013
16479.989618657622,545791.0,772.1126335810434,93013
16419.120432780408,545791.0,772.1126335810434,93013
16356.474732565153,545791.0,772.1126335810434,93013
16292.431452823925,545791.0,772.1126335810434,93013
16331.29926450293,545791.0,772.1126335810434,93013
16270.140639151248,545791.0,772.1126335810434,93013
16208.17547561899,545791.0,772.1126335810434,93013
16145.209007187781,545791.0,772.1126335810434,93013
16081.061930783242,545791.0,772.1126335810434,93013
16028.05256285728,545791.0,772.1126335810434,93013
15922.938127144958,545791.0,772.1126335810434,93013
15864.64061278979,545791.0,772.1126335810434,93013
15805.41606798242,545791.0,772.1126335810434,93013
15745.280109194287,545791.0,768.5376087896066,93013
15685.638681962255,545791.0,768.5376087896066,93013
15627.839690986024,545791.0,768.5376087896066,93013
15568.93133561097,545791.0,768.5376087896066,93013
15509.934452819387,545791.0,768.5376087896066,93013
15451.211166547873,545791.0,768.5376087896066,93013
15291.15017702277,545791.0,768.5376087896066,93013
15226.803175835194,545791.0,768.5376087896066,93013
14998.956382674009,545791.0,768.5376087896066,93013
14978.13989925474,545791.0,768.5376087896066,93013
14923.351041600708,454826.0,768.5376087896066,93013
14852.8923226591,454826.0,768.5376087896066,93013
