"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count"
130726.72263549415,785939.0,19.228780186093996,93024
129903.55913410771,785939.0,19.228780186093996,93024
129091.21248688352,785939.0,19.228780186093996,93024
128289.15067778937,785939.0,19.228780186093996,93024
127432.00880372863,785939.0,19.228780186093996,93024
126657.19300051467,785939.0,19.228780186093996,93024
125888.22659846547,785939.0,19.228780186093996,93024
125069.41158536586,785939.0,19.228780186093996,93024
124324.38484848484,785939.0,19.228780186093996,93024
123459.79137412236,785939.0,19.228780186093996,93024
122726.70089730808,785939.0,28.453353601243865,93024
121942.92818226844,785939.0,28.453353601243865,93024
121168.8873031496,785939.0,28.453353601243865,93024
120465.45939334638,785939.0,28.453353601243865,93024
119715.30189596499,785939.0,28.453353601243865,93024
119030.3566940551,785939.0,28.453353601243865,93024
118293.21085494716,785939.0,28.453353601243865,93024
117512.40219465649,785939.0,28.453353601243865,93024
116847.92077798862,785939.0,28.453353601243865,93024
116141.01697312588,785939.0,28.453353601243865,93024
115438.50093720712,785939.0,28.453353601243865,93024
114746.38565440149,785939.0,28.453353601243865,93024
114070.22777777778,785939.0,28.453353601243865,93024
113395.42521859182,785939.0,28.453353601243865,93024
112544.01232876713,785939.0,28.453353601243865,93024
111836.75589836661,785939.0,28.453353601243865,93024
111239.45893501805,785939.0,28.453353601243865,93024
110655.62163978495,785939.0,29.664412580459064,93024
110004.44889779559,785939.0,29.664412580459064,93024
110004.44889779559,785939.0,29.664412580459064,93024
113217.0280791321,785939.0,29.664412580459064,93024
95187.94027565084,785939.0,29.664412580459064,93024
87079.22014925373,785939.0,29.664412580459064,93024
79045.79476351352,785939.0,29.664412580459064,93024
72920.55214007782,785939.0,29.664412580459064,93024
68052.2417542588,785939.0,29.664412580459064,93024
63743.746779661014,785939.0,29.664412580459064,93024
59954.31146496815,785939.0,29.664412580459064,93024
56538.98109810981,654949.0,29.664412580459064,93024
54603.766560601674,654949.0,29.664412580459064,93024
51730.345743224745,654949.0,29.664412580459064,93024
48561.14219712526,654949.0,29.664412580459064,93024
54269.75649105117,654949.0,65.91112484194804,93024
83173.85968660969,943127.0,65.91112484194804,93024
87288.42814163388,943127.0,65.91112484194804,93024
96678.12702702703,943127.0,65.91112484194804,93024
96880.33903647006,943127.0,65.91112484194804,93024
129211.81547227701,1358102.0,65.91112484194804,93024
129211.81547227701,1358102.0,65.91112484194804,93024
132740.30816371198,1358102.0,71.355210712441,93024
166390.27709808972,1955666.0,71.355210712441,93024
180930.57706246004,1955666.0,71.355210712441,93024
203595.37761953205,1955666.0,71.355210712441,93024
207876.42903160863,1955666.0,71.355210712441,93024
224779.32444959442,1955666.0,71.355210712441,93024
228948.85963636363,1955666.0,71.355210712441,93024
241879.32214526727,1955666.0,82.63252940341155,93024
252493.19413092552,1955666.0,82.63252940341155,93024
252493.19413092552,1955666.0,82.63252940341155,93024
276947.50144385936,1955666.0,82.63252940341155,93024
305788.91122194513,1955666.0,82.18217721784423,93024
350646.1026168774,1955666.0,88.10031556625451,93024
336991.59791980294,1955666.0,88.10031556625451,93024
314900.28843457944,1955666.0,88.10031556625451,93024
318321.89308320865,1955666.0,88.10031556625451,93024
323362.36418282863,1955666.0,88.10031556625451,93024
236644.03398208218,1955666.0,139.05598489170214,93024
205131.81669336182,1955666.0,139.05598489170214,93024
185883.17416720052,1955666.0,139.05598489170214,93024
218284.01450539,3379391.0,196.3796632976894,93024
213520.80239434587,2346799.0,200.63492647234716,93024
194774.0623187472,1955666.0,200.63492647234716,93024
168218.5970330337,1955666.0,200.63492647234716,93024
150060.94619054647,1955666.0,200.63492647234716,93024
130539.71728425972,1955666.0,328.16129257203505,93024
147129.94054884376,3379391.0,328.16129257203505,93024
146822.67794461778,2816159.0,323.8787680712279,93024
150042.15710896597,2816159.0,340.4712496469368,93024
135439.9263138484,2816159.0,376.3656106711424,93024
123691.86830499915,2816159.0,376.3656106711424,93024
114122.98838509317,2346799.0,376.3656106711424,93024
111026.62112137719,2346799.0,376.3656106711424,93024
109591.59676901992,2346799.0,376.3656106711424,93024
109224.05693277922,2346799.0,376.3656106711424,93024
108700.25060735771,2346799.0,376.3656106711424,93024
108078.67167011733,2346799.0,376.3656106711424,93024
107335.91424410303,2346799.0,376.3656106711424,93024
106549.1938035036,2346799.0,376.3656106711424,93024
105824.61411559359,2346799.0,376.3656106711424,93024
105255.90611524892,2346799.0,502.6342207074344,93024
104672.9626329565,2346799.0,502.6342207074344,93024
103953.57996902998,2346799.0,502.6342207074344,93024
103212.93015785862,2346799.0,502.6342207074344,93024
102525.0852444711,2346799.0,502.6342207074344,93024
101905.90939151647,2346799.0,502.6342207074344,93024
101246.15911355252,2346799.0,502.6342207074344,93024
100505.75398267935,2346799.0,502.6342207074344,93024
99631.99420548251,2346799.0,502.6342207074344,93024
98781.74883999873,2346799.0,502.6342207074344,93024
98154.56967225968,1955666.0,502.6342207074344,93024
97383.30476990572,1955666.0,502.6342207074344,93024
96544.52587908698,1955666.0,502.6342207074344,93024
95722.95825688074,1955666.0,502.6342207074344,93024
94871.9333232308,1955666.0,519.7099976059162,93024
94121.04302465424,1955666.0,519.7099976059162,93024
93384.17304021,1955666.0,519.7099976059162,93024
92970.19471996199,1955666.0,519.7099976059162,93024
90977.50411980688,1955666.0,519.7099976059162,93024
90257.34619574566,1955666.0,519.7099976059162,93024
89720.95913598541,1955666.0,519.7099976059162,93024
89080.3575510666,1955666.0,519.7099976059162,93024
88409.79099281222,1955666.0,519.7099976059162,93024
87748.87981385499,1955666.0,519.7099976059162,93024
87287.25844721013,1955666.0,519.7099976059162,93024
86778.70068889501,1955666.0,519.7099976059162,93024
86168.21650387152,1955666.0,519.7099976059162,93024
85549.70987369279,1955666.0,539.2583388646134,93024
85072.23852740189,1955666.0,539.2583388646134,93024
84588.81818670104,1955666.0,539.2583388646134,93024
83992.47834782145,1955666.0,539.2583388646134,93024
83409.21667637558,1955666.0,539.2583388646134,93024
82825.52713361729,1955666.0,539.2583388646134,93024
82250.15054044175,1955666.0,539.2583388646134,93024
81701.39923757163,1955666.0,539.2583388646134,93024
81141.06835097479,1955666.0,539.2583388646134,93024
80884.52750750905,1955666.0,539.2583388646134,93024
80391.17785885595,1955666.0,539.2583388646134,93024
80042.40654371792,1955666.0,539.2583388646134,93024
79562.80085847747,1955666.0,539.2583388646134,93024
79038.48907946538,1955666.0,539.2583388646134,93024
78517.02891944403,1955666.0,539.2583388646134,93024
78019.53024453025,1955666.0,552.9740527961515,93024
77522.4903233739,1955666.0,552.9740527961515,93024
77045.1234145507,1955666.0,552.9740527961515,93024
76498.01361220975,1955666.0,552.9740527961515,93024
74840.32338049496,1955666.0,552.9740527961515,93024
74415.74831212214,1955666.0,552.9740527961515,93024
73975.46076138808,1955666.0,552.9740527961515,93024
73564.82039190178,1955666.0,552.9740527961515,93024
73058.16528058135,1955666.0,552.9740527961515,93024
72739.57351483159,1955666.0,552.9740527961515,93024
72283.7725057912,1955666.0,552.9740527961515,93024
71937.62535771065,1955666.0,552.9740527961515,93024
71490.9384643741,1955666.0,565.2413142158857,93024
71160.61337666422,1955666.0,565.2413142158857,93024
70661.17588737379,1955666.0,565.2413142158857,93024
70186.54117342982,1955666.0,565.2413142158857,93024
69716.246476523,1955666.0,565.2413142158857,93024
69254.03480810914,1629722.0,565.2413142158857,93024
68784.37809294669,1629722.0,565.2413142158857,93024
68319.74396317537,1629722.0,565.2413142158857,93024
67856.52638021484,1629722.0,565.2413142158857,93024
67407.47420531527,1629722.0,565.2413142158857,93024
67106.9361181789,1629722.0,565.2413142158857,93024
66796.55813724767,1629722.0,565.2413142158857,93024
66366.07838874368,1629722.0,565.2413142158857,93024
65960.5149183074,1629722.0,573.0256849286744,93024
65528.47587121669,1629722.0,573.0256849286744,93024
65109.50594239709,1629722.0,573.0256849286744,93024
63913.36394853823,1629722.0,573.0256849286744,93024
63091.87019710724,1629722.0,573.0256849286744,93024
62712.46750969171,1629722.0,573.0256849286744,93024
62500.18171365497,1629722.0,573.0256849286744,93024
61806.34742701352,1629722.0,573.0256849286744,93024
61619.89773499434,1629722.0,573.0256849286744,93024
61237.05611199892,1629722.0,573.0256849286744,93024
60912.92489714563,1629722.0,584.3293510465807,93024
60541.767593650795,1629722.0,584.3293510465807,93024
60190.62615194284,1629722.0,584.3293510465807,93024
60002.26328241009,1629722.0,584.3293510465807,93024
59692.35148465275,1629722.0,584.3293510465807,93024
59305.61497326203,1629722.0,584.3293510465807,93024
58931.05827546153,1629722.0,584.3293510465807,93024
58551.65407090945,1629722.0,584.3293510465807,93024
58189.452810853014,1629722.0,584.3293510465807,93024
57849.7601329226,1629722.0,584.3293510465807,93024
57502.30379228043,1358102.0,584.3293510465807,93024
57157.47141282469,1358102.0,584.3293510465807,93024
56793.20015237007,1358102.0,584.3293510465807,93024
56476.701593238795,1358102.0,584.3293510465807,93024
56328.43253134371,1358102.0,590.4276154302527,93024
55983.04920456145,1358102.0,590.4276154302527,93024
55129.79203826071,1358102.0,590.4276154302527,93024
54216.552798982186,1358102.0,590.4276154302527,93024
53897.19893857272,1358102.0,590.4276154302527,93024
53599.14929596443,1358102.0,590.4276154302527,93024
53331.846073064466,1358102.0,590.4276154302527,93024
53089.14883679552,1358102.0,590.4276154302527,93024
52779.174688805855,1358102.0,590.4276154302527,93024
52555.28033638605,1358102.0,590.4276154302527,93024
52190.46665500885,1358102.0,596.4700496763847,93024
51985.89675818075,1358102.0,596.4700496763847,93024
51571.56480108872,1358102.0,596.4700496763847,93024
51255.921392001546,1358102.0,596.4700496763847,93024
50677.185659044255,1358102.0,596.4700496763847,93024
50467.28687219225,1358102.0,596.4700496763847,93024
49159.15701811942,1131752.0,535.3749511744936,93024
46603.890560711894,1131752.0,535.3749511744936,93024
46396.1580702005,1131752.0,535.3749511744936,93024
46117.144469953375,1131752.0,535.3749511744936,93024
45835.03471797526,1131752.0,535.3749511744936,93024
45550.22939017834,1131752.0,535.3749511744936,93024
45284.555638171805,1131752.0,535.3749511744936,93024
45023.27382767383,1131752.0,535.3749511744936,93024
44765.15368715982,1131752.0,535.3749511744936,93024
44581.53948542024,1131752.0,535.3749511744936,93024
44343.37517912791,1131752.0,535.3749511744936,93024
44094.71407246574,1131752.0,535.3749511744936,93024
43906.08987321819,1131752.0,589.4109385615031,93024
43643.25683781727,1131752.0,589.4109385615031,93024
43377.73947280614,1131752.0,589.4109385615031,93024
43132.53535487581,1131752.0,589.4109385615031,93024
42147.939727270765,1131752.0,589.4109385615031,93024
41911.13335338863,1131752.0,589.4109385615031,93024
41673.59110816758,1131752.0,589.4109385615031,93024
41529.8467990888,1131752.0,589.4109385615031,93024
41337.6401373085,1131752.0,589.4109385615031,93024
41132.939575383185,1131752.0,589.4109385615031,93024
40896.538368022804,1131752.0,589.4109385615031,93024
40681.22610236631,1131752.0,589.4109385615031,93024
40470.461720905834,1131752.0,589.4109385615031,93024
40333.49227272727,1131752.0,589.4109385615031,93024
40092.559840065056,1131752.0,589.4109385615031,93024
39852.99348870627,1131752.0,612.7570948906526,93024
39676.21462258879,1131752.0,612.7570948906526,93024
39567.0065085592,1131752.0,612.7570948906526,93024
39392.10080546742,1131752.0,612.7570948906526,93024
39170.05283942991,1131752.0,612.7570948906526,93024
38941.07950258795,1131752.0,612.7570948906526,93024
38711.62923479398,1131752.0,612.7570948906526,93024
38495.03856325327,1131752.0,612.7570948906526,93024
38284.97449826467,1131752.0,612.7570948906526,93024
38063.87504018173,1131752.0,612.7570948906526,93024
37914.139082177164,1131752.0,612.7570948906526,93024
37718.93946407338,1131752.0,612.7570948906526,93024
38000.96143036913,1131752.0,612.7570948906526,93024
37874.55522344384,1131752.0,616.1186599793542,93024
37675.834857998256,943127.0,616.1186599793542,93024
37363.7235841082,943127.0,616.1186599793542,93024
36683.7841355301,943127.0,616.1186599793542,93024
36495.987737596646,943127.0,616.1186599793542,93024
36412.73893573332,943127.0,616.1186599793542,93024
36206.14896944161,943127.0,616.1186599793542,93024
36008.12641468683,943127.0,616.1186599793542,93024
35849.340586565755,943127.0,616.1186599793542,93024
35660.80403772536,943127.0,616.1186599793542,93024
35486.469984891366,943127.0,616.1186599793542,93024
35390.0389406447,943127.0,616.1186599793542,93024
35202.51517582,943127.0,616.1186599793542,93024
35010.41018429117,943127.0,630.2773021789288,93024
34831.82119440384,943127.0,630.2773021789288,93024
34682.356465696466,943127.0,630.2773021789288,93024
34496.80813845295,943127.0,630.2773021789288,93024
34344.50612379325,943127.0,630.2773021789288,93024
34160.38980899544,943127.0,630.2773021789288,93024
34017.19987361383,943127.0,630.2773021789288,93024
33849.78104780642,943127.0,630.2773021789288,93024
33669.20386508513,943127.0,630.2773021789288,93024
33519.00026105466,943127.0,630.2773021789288,93024
33392.57131426285,943127.0,630.2773021789288,93024
33136.14901690238,943127.0,630.2773021789288,93024
32943.34114142432,943127.0,630.2773021789288,93024
32761.989728070923,943127.0,630.2773021789288,93024
32581.11975248469,943127.0,634.3328651747925,93024
32406.466025965266,943127.0,634.3328651747925,93024
32240.177977650586,943127.0,634.3328651747925,93024
31784.884268826983,943127.0,634.3328651747925,93024
31396.384389288047,943127.0,634.3328651747925,93024
31234.39578891799,943127.0,634.3328651747925,93024
31072.119645345665,943127.0,634.3328651747925,93024
30924.323853358525,943127.0,634.3328651747925,93024
30763.58123912913,943127.0,634.3328651747925,93024
30608.59665453388,943127.0,634.3328651747925,93024
30473.60569459845,785939.0,634.3328651747925,93024
30403.339700537294,785939.0,634.3328651747925,93024
30249.655268639704,785939.0,644.2207433308563,93024
30091.216618776754,785939.0,644.2207433308563,93024
29981.4770399221,785939.0,644.2207433308563,93024
29796.877736274284,785939.0,644.2207433308563,93024
29662.495326326283,785939.0,644.2207433308563,93024
29512.110080178543,785939.0,644.2207433308563,93024
29351.452981792776,785939.0,644.2207433308563,93024
29197.73838480878,785939.0,644.2207433308563,93024
29048.276941846278,785939.0,644.2207433308563,93024
28895.14545160377,785939.0,644.2207433308563,93024
28798.015761044826,785939.0,644.2207433308563,93024
28707.479427836708,785939.0,644.2207433308563,93024
28551.741354164584,785939.0,644.2207433308563,93024
28409.618378421357,785939.0,644.2207433308563,93024
28258.51256350948,785939.0,644.2207433308563,93024
28109.74469089193,785939.0,648.6006508640082,93024
27965.373875283625,785939.0,648.6006508640082,93024
27812.685742073525,785939.0,648.6006508640082,93024
27254.47757723608,785939.0,648.6006508640082,93024
27178.457691448984,785939.0,648.6006508640082,93024
27042.138339761324,785939.0,648.6006508640082,93024
26919.212143747238,785939.0,648.6006508640082,93024
26792.01332133213,785939.0,648.6006508640082,93024
26659.656324629836,785939.0,648.6006508640082,93024
26536.57234535623,785939.0,648.6006508640082,93024
26415.29924690482,785939.0,648.6006508640082,93024
26305.557832744405,785939.0,648.6006508640082,93024
26214.350267013557,785939.0,648.6006508640082,93024
26089.37231122618,785939.0,661.1216434928434,93024
25972.232929003254,785939.0,661.1216434928434,93024
25922.114310578225,785939.0,661.1216434928434,93024
25852.180140394183,785939.0,661.1216434928434,93024
25736.057301364868,785939.0,661.1216434928434,93024
25612.43900668577,785939.0,661.1216434928434,93024
25487.91205261257,785939.0,661.1216434928434,93024
25366.429238859044,785939.0,661.1216434928434,93024
25243.9949609524,785939.0,661.1216434928434,93024
25114.985241252598,785939.0,661.1216434928434,93024
24988.891118617128,785939.0,661.1216434928434,93024
24921.163423816128,785939.0,661.1216434928434,93024
24799.26795994007,785939.0,661.1216434928434,93024
24682.472552481853,785939.0,661.1216434928434,93024
24615.68895149772,654949.0,661.1216434928434,93024
24495.924951817313,654949.0,660.0405125721995,93024
24362.06262825725,654949.0,660.0405125721995,93024
23909.48354800714,654949.0,660.0405125721995,93024
23789.429106029107,654949.0,660.0405125721995,93024
23678.617730042886,654949.0,660.0405125721995,93024
23575.5831882104,654949.0,660.0405125721995,93024
23463.350638218577,654949.0,660.0405125721995,93024
23392.175936246098,654949.0,660.0405125721995,93024
23283.729546034927,654949.0,660.0405125721995,93024
23168.005804409007,654949.0,660.0405125721995,93024
23054.980534759357,654949.0,660.0405125721995,93024
22940.882117360266,654949.0,660.0405125721995,93024
22877.252344021297,654949.0,660.0405125721995,93024
22761.301128512205,654949.0,672.1745312250431,93024
22651.932909361753,654949.0,672.1745312250431,93024
22542.369933299127,654949.0,672.1745312250431,93024
22424.440991910487,654949.0,672.1745312250431,93024
22364.296886191427,654949.0,672.1745312250431,93024
22265.628051411953,654949.0,672.1745312250431,93024
22158.648238391306,654949.0,672.1745312250431,93024
22052.845883730002,654949.0,672.1745312250431,93024
21894.06261005674,654949.0,672.1745312250431,93024
21781.51557968899,654949.0,672.1745312250431,93024
21723.10381771248,654949.0,672.1745312250431,93024
21611.57066182717,654949.0,672.1745312250431,93024
21508.961460134487,654949.0,672.1745312250431,93024
21407.21527990211,654949.0,672.1745312250431,93024
21300.089340738767,654949.0,672.9281500983378,93024
21193.78128488977,654949.0,672.9281500983378,93024
21110.925647404725,654949.0,672.9281500983378,93024
20749.386584191423,654949.0,672.9281500983378,93024
20640.239334659593,654949.0,672.9281500983378,93024
20552.972875325533,654949.0,672.9281500983378,93024
20460.591102429764,654949.0,672.9281500983378,93024
20364.338171710933,545791.0,672.9281500983378,93024
20234.699828277047,545791.0,672.9281500983378,93024
20135.839791172282,545791.0,672.9281500983378,93024
20059.41757909268,545791.0,672.9281500983378,93024
19973.267579117797,545791.0,672.9281500983378,93024
19918.142446826485,545791.0,672.9281500983378,93024
19823.361827725992,545791.0,679.7301196557916,93024
19731.76812240876,545791.0,679.7301196557916,93024
19635.499038070222,545791.0,679.7301196557916,93024
19546.049307703637,545791.0,679.7301196557916,93024
19481.247146684284,545791.0,679.7301196557916,93024
19390.20722777159,545791.0,679.7301196557916,93024
19308.31228523118,545791.0,679.7301196557916,93024
19218.289888900952,545791.0,679.7301196557916,93024
19168.7841842167,545791.0,679.7301196557916,93024
19127.522258332705,545791.0,679.7301196557916,93024
19072.474727303554,545791.0,679.7301196557916,93024
18981.725549744107,545791.0,679.7301196557916,93024
18886.102551191674,545791.0,679.7301196557916,93024
18794.474467453427,545791.0,679.7301196557916,93024
18674.05623859468,545791.0,679.5278224576549,93024
18585.37456206321,545791.0,679.5278224576549,93024
18462.384178114637,545791.0,679.5278224576549,93024
18166.614231941207,545791.0,679.5278224576549,93024
18110.85058462,454826.0,679.5278224576549,93024
18032.776834682685,454826.0,679.5278224576549,93024
17952.888137859318,454826.0,679.5278224576549,93024
17877.236803668166,454826.0,679.5278224576549,93024
17832.474465733234,454826.0,679.5278224576549,93024
18061.160829637265,454826.0,679.5278224576549,93024
19315.43664738823,545791.0,679.5278224576549,93024
19315.43664738823,545791.0,679.5278224576549,93024
29964.702373898963,943127.0,637.9542561379934,93024
34313.90622078529,943127.0,632.7448094490892,93024
34581.91858120958,943127.0,632.7448094490892,93024
33607.93093825655,943127.0,632.7448094490892,93024
33459.476396349986,943127.0,632.7448094490892,93024
33379.11130617307,943127.0,632.7448094490892,93024
33277.50909298433,943127.0,632.7448094490892,93024
33117.80772725552,943127.0,632.7448094490892,93024
32957.05667947559,943127.0,632.7448094490892,93024
32812.411011307595,943127.0,632.7448094490892,93024
32652.429440411994,943127.0,632.7448094490892,93024
32504.530060734385,943127.0,632.7448094490892,93024
32402.57255526345,943127.0,632.7448094490892,93024
32343.635135634562,943127.0,632.7448094490892,93024
32199.62554263851,943127.0,661.2933662192257,93024
32051.231966312705,943127.0,661.2933662192257,93024
31927.71343909555,943127.0,661.2933662192257,93024
31241.85124305026,943127.0,661.2933662192257,93024
31097.358984324394,943127.0,661.2933662192257,93024
30949.944875218713,943127.0,661.2933662192257,93024
30799.657802620728,943127.0,661.2933662192257,93024
30733.751718967156,943127.0,661.2933662192257,93024
30591.692845312416,943127.0,661.2933662192257,93024
30445.040207922048,943127.0,661.2933662192257,93024
30314.82282932107,943127.0,661.2933662192257,93024
30138.233709121403,943127.0,661.2933662192257,93024
29999.36201268593,943127.0,661.2933662192257,93024
29855.447446616097,943127.0,661.2933662192257,93024
29710.63413648718,785939.0,677.9486450597628,93024
29622.954354035446,785939.0,677.9486450597628,93024
29493.189405953228,785939.0,677.9486450597628,93024
29354.904145124718,785939.0,677.9486450597628,93024
29213.08781905484,785939.0,677.9486450597628,93024
29123.235442309076,785939.0,677.9486450597628,93024
29052.978234965554,785939.0,677.9486450597628,93024
28911.448052910444,785939.0,677.9486450597628,93024
28768.182223696822,785939.0,677.9486450597628,93024
28629.101850663046,785939.0,677.9486450597628,93024
28490.385311724338,785939.0,677.9486450597628,93024
28374.84658027227,785939.0,677.9486450597628,93024
28279.579054139722,785939.0,677.9486450597628,93024
28152.65692443611,785939.0,677.9486450597628,93024
28113.70928957687,785939.0,676.1937282959162,93024
27976.64710994416,785939.0,676.1937282959162,93024
27833.49523581782,785939.0,676.1937282959162,93024
27331.65000903016,785939.0,676.1937282959162,93024
27202.82765376182,785939.0,676.1937282959162,93024
27074.33211704944,785939.0,676.1937282959162,93024
26945.848166607335,785939.0,676.1937282959162,93024
26747.39917461482,785939.0,676.1937282959162,93024
26611.355040598486,785939.0,676.1937282959162,93024
26553.38514755949,785939.0,676.1937282959162,93024
26443.60366925908,785939.0,676.1937282959162,93024
26322.337020263076,654949.0,676.1937282959162,93024
26200.821151497737,654949.0,681.8550851979314,93024
26105.642929988728,654949.0,681.8550851979314,93024
26012.480283799203,654949.0,681.8550851979314,93024
25935.00249280569,654949.0,681.8550851979314,93024
25810.36400612848,654949.0,681.8550851979314,93024
25696.124212437586,654949.0,681.8550851979314,93024
25573.96917461694,654949.0,681.8550851979314,93024
25501.097865057203,654949.0,681.8550851979314,93024
25474.120615495365,654949.0,681.8550851979314,93024
25363.43694347398,654949.0,681.8550851979314,93024
25242.766474112108,654949.0,681.8550851979314,93024
25133.474483440797,654949.0,681.8550851979314,93024
25074.962282769586,654949.0,681.8550851979314,93024
24957.747863092423,654949.0,681.8550851979314,93024
24838.399486028666,654949.0,678.0767771991897,93024
24719.31815807956,654949.0,678.0767771991897,93024
24607.42052054205,654949.0,678.0767771991897,93024
24836.18738645674,654949.0,678.0767771991897,93024
24544.182190564225,654949.0,678.0767771991897,93024
24425.389976013128,654949.0,678.0767771991897,93024
24307.931444159294,654949.0,678.0767771991897,93024
24195.638939001517,654949.0,678.0767771991897,93024
24096.47768627381,654949.0,678.0767771991897,93024
23984.15239865463,654949.0,678.0767771991897,93024
23871.557704842944,654949.0,678.0767771991897,93024
23718.465736843056,654949.0,678.0767771991897,93024
23614.309580762936,654949.0,678.0767771991897,93024
23529.463749417624,654949.0,678.0767771991897,93024
23463.05617395344,654949.0,688.8486513412525,93024
23370.10397352172,654949.0,688.8486513412525,93024
23259.01505170704,654949.0,688.8486513412525,93024
23151.724744448362,654949.0,688.8486513412525,93024
23049.35997754307,654949.0,688.8486513412525,93024
22957.356008051473,654949.0,688.8486513412525,93024
22890.26020426447,654949.0,688.8486513412525,93024
22804.603534136546,654949.0,688.8486513412525,93024
22699.573093389707,654949.0,688.8486513412525,93024
22595.7870429309,654949.0,688.8486513412525,93024
22533.717006083047,654949.0,688.8486513412525,93024
22458.683601100016,654949.0,688.8486513412525,93024
22355.970755600374,654949.0,679.9696914186385,93024
22235.08440616663,654949.0,679.9696914186385,93024
22127.46882126568,654949.0,679.9696914186385,93024
21911.604025543325,654949.0,679.9696914186385,93024
21637.332932755107,545791.0,679.9696914186385,93024
21539.22008806296,545791.0,679.9696914186385,93024
21449.379285878993,545791.0,679.9696914186385,93024
21354.277178423235,545791.0,679.9696914186385,93024
21267.120441678097,545791.0,679.9696914186385,93024
21174.070907213245,545791.0,679.9696914186385,93024
21162.927783045026,545791.0,679.9696914186385,93024
21076.50187045746,545791.0,679.9696914186385,93024
20983.01833560903,545791.0,679.9696914186385,93024
20891.55577523964,545791.0,692.5251416621993,93024
20796.857534439136,545791.0,692.5251416621993,93024
20735.84207483708,545791.0,692.5251416621993,93024
20650.133320541445,545791.0,692.5251416621993,93024
