"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count"
150831.21762589927,785939.0,28.221783231763972,93006
149762.6648809524,785939.0,28.221783231763972,93006
148619.61488481984,785939.0,28.221783231763972,93006
147579.5953079179,785939.0,29.499330906647845,93006
146471.34575087312,785939.0,29.499330906647845,93006
145464.91156069364,785939.0,29.499330906647845,93006
144472.57462686568,785939.0,29.499330906647845,93006
143574.77239018824,785939.0,29.499330906647845,93006
142531.7434881087,785939.0,29.499330906647845,93006
141815.09633802818,785939.0,29.499330906647845,93006
141815.09633802818,785939.0,29.499330906647845,93006
141815.09633802818,785939.0,29.499330906647845,93006
162060.05635987592,785939.0,29.499330906647845,93006
189893.8251057828,785939.0,29.499330906647845,93006
186911.45546737214,785939.0,29.499330906647845,93006
218351.41323296356,785939.0,38.47839664152548,93006
219835.02526395174,785939.0,38.47839664152548,93006
219835.02526395174,785939.0,38.47839664152548,93006
254800.76721531744,1131752.0,38.47839664152548,93006
259505.36596289187,1131752.0,38.47839664152548,93006
285509.5442532268,1131752.0,38.47839664152548,93006
319293.2155222158,1131752.0,38.47839664152548,93006
328232.32766191,1131752.0,54.527209934593095,93006
319294.46548171045,1131752.0,54.527209934593095,93006
259837.8335282651,1131752.0,54.527209934593095,93006
271437.32258064515,1131752.0,54.527209934593095,93006
278585.0200111173,1131752.0,54.527209934593095,93006
284764.49404656125,1131752.0,54.527209934593095,93006
288069.1211340206,1131752.0,54.527209934593095,93006
295057.30035696074,1131752.0,86.53125517222671,93006
295057.30035696074,1131752.0,86.53125517222671,93006
324219.1119614041,1629722.0,86.53125517222671,93006
324219.1119614041,1629722.0,86.53125517222671,93006
324219.1119614041,1629722.0,86.53125517222671,93006
324219.1119614041,1629722.0,86.53125517222671,93006
366258.8402019873,2346799.0,86.53125517222671,93006
366258.8402019873,2346799.0,86.53125517222671,93006
366258.8402019873,2346799.0,83.70632398305055,93006
415153.16646172764,2346799.0,83.70632398305055,93006
426922.63157894736,2346799.0,83.70632398305055,93006
427129.23552689434,2346799.0,87.95145992846682,93006
427129.23552689434,2346799.0,87.95145992846682,93006
427129.23552689434,2346799.0,87.95145992846682,93006
461629.14594518224,2346799.0,87.95145992846682,93006
465728.8868076536,2346799.0,90.9936532223859,93006
478657.7246703678,2346799.0,90.9936532223859,93006
422428.30117787386,2346799.0,90.9936532223859,93006
417065.6231397724,2346799.0,90.9936532223859,93006
380719.7075375605,2346799.0,115.97228555250466,93006
298862.99778206367,2346799.0,115.97228555250466,93006
301144.58231420506,2816159.0,168.67502214072317,93006
266267.7235585067,2816159.0,168.67502214072317,93006
266267.7235585067,2816159.0,168.67502214072317,93006
266267.7235585067,2816159.0,168.67502214072317,93006
266267.7235585067,2816159.0,168.67502214072317,93006
266267.7235585067,2816159.0,204.71300158664693,93006
304900.27593388874,4055269.0,204.71300158664693,93006
305819.4851884194,4055269.0,204.71300158664693,93006
290205.77270131354,4055269.0,204.71300158664693,93006
294054.88672215614,4055269.0,204.33617078593366,93006
233723.35375518934,4055269.0,245.19857841252386,93006
210383.77140787788,4055269.0,245.19857841252386,93006
208903.10581033299,4055269.0,245.19857841252386,93006
193396.56731914083,2816159.0,307.80391542162255,93006
191916.34292231067,2816159.0,301.5350844687337,93006
180896.0138572105,2816159.0,301.5350844687337,93006
166303.51562623624,2816159.0,301.5350844687337,93006
154198.99937712966,2816159.0,301.5350844687337,93006
148941.2256388506,2816159.0,301.5350844687337,93006
143861.75932816713,2816159.0,301.5350844687337,93006
137715.59858188473,2346799.0,301.5350844687337,93006
133928.97512930902,2346799.0,447.33128919292767,93006
124205.57431250537,2346799.0,447.33128919292767,93006
122340.5019433648,2346799.0,447.33128919292767,93006
117547.59849030434,2346799.0,447.33128919292767,93006
116917.87547089723,2346799.0,499.3398957308165,93006
116365.36663674288,2346799.0,499.3398957308165,93006
115600.41600262339,2346799.0,499.3398957308165,93006
114792.21288789033,2346799.0,499.3398957308165,93006
113995.03644065057,2346799.0,499.3398957308165,93006
113169.33703537266,2346799.0,499.3398957308165,93006
112461.99275940162,2346799.0,499.3398957308165,93006
110401.59611109372,2346799.0,499.3398957308165,93006
108064.96135576599,1955666.0,499.3398957308165,93006
107312.55387845775,1955666.0,499.3398957308165,93006
106472.50931376989,1955666.0,509.3231584571028,93006
105821.39993398944,1955666.0,509.3231584571028,93006
105147.25913007185,1955666.0,509.3231584571028,93006
104457.04181721258,1955666.0,509.3231584571028,93006
103754.94890575361,1955666.0,509.3231584571028,93006
103062.06100625255,1955666.0,509.3231584571028,93006
102393.27964355171,1955666.0,509.3231584571028,93006
101750.30674935102,1955666.0,509.3231584571028,93006
101283.09701128305,1955666.0,509.3231584571028,93006
100657.02547861566,1955666.0,509.3231584571028,93006
100033.02974283365,1955666.0,509.3231584571028,93006
99427.74437086092,1955666.0,509.3231584571028,93006
98797.06949850195,1955666.0,509.3231584571028,93006
98169.43388142336,1955666.0,509.3231584571028,93006
97568.18851960405,1629722.0,509.3231584571028,93006
96963.81172203446,1629722.0,519.0838837828685,93006
96363.88588514787,1629722.0,519.0838837828685,93006
95718.5285326824,1629722.0,519.0838837828685,93006
95338.19717434762,1629722.0,519.0838837828685,93006
94517.7798560381,1629722.0,519.0838837828685,93006
92190.32410355446,1629722.0,519.0838837828685,93006
91559.64761682606,1629722.0,519.0838837828685,93006
91072.51151040189,1629722.0,519.0838837828685,93006
90532.43037617876,1629722.0,519.0838837828685,93006
90028.6763581694,1629722.0,519.0838837828685,93006
89527.87234258204,1629722.0,528.1761224210892,93006
89048.34879911288,1629722.0,528.1761224210892,93006
88562.81916386787,1629722.0,528.1761224210892,93006
88089.46918781473,1629722.0,528.1761224210892,93006
87629.57836135496,1629722.0,528.1761224210892,93006
87157.36832239926,1629722.0,528.1761224210892,93006
86859.38745514427,1629722.0,528.1761224210892,93006
86433.9093866171,1629722.0,528.1761224210892,93006
85976.87629844065,1629722.0,528.1761224210892,93006
85518.23997677176,1629722.0,528.1761224210892,93006
85166.5372919011,1629722.0,528.1761224210892,93006
84647.56831933014,1629722.0,528.1761224210892,93006
84147.18046291545,1629722.0,528.1761224210892,93006
83645.38414461381,1629722.0,528.1761224210892,93006
83156.60538546038,1629722.0,528.1761224210892,93006
82671.54814773332,1629722.0,528.1761224210892,93006
82189.37289834094,1629722.0,539.0040178260779,93006
81787.36768046091,1629722.0,539.0040178260779,93006
81330.72297353127,1629722.0,539.0040178260779,93006
80833.96997153181,1629722.0,539.0040178260779,93006
80308.91879911892,1629722.0,539.0040178260779,93006
79843.43923869259,1629722.0,539.0040178260779,93006
79415.26571659048,1629722.0,539.0040178260779,93006
78985.71586350752,1629722.0,539.0040178260779,93006
77790.91422175402,1629722.0,539.0040178260779,93006
76493.25124300808,1629722.0,539.0040178260779,93006
75309.52424005842,1629722.0,547.5749353301785,93006
75082.80074319574,1629722.0,547.5749353301785,93006
74698.2460846759,1629722.0,547.5749353301785,93006
74293.28227549372,1629722.0,547.5749353301785,93006
73873.07568048214,1629722.0,547.5749353301785,93006
73528.75303603914,1629722.0,547.5749353301785,93006
73143.289357852,1629722.0,547.5749353301785,93006
72765.7146784081,1629722.0,547.5749353301785,93006
72388.60574968542,1629722.0,547.5749353301785,93006
72008.59093972655,1629722.0,547.5749353301785,93006
71617.1843535298,1629722.0,547.5749353301785,93006
71240.01707305458,1629722.0,547.5749353301785,93006
71023.53120474778,1629722.0,547.5749353301785,93006
70690.70854105138,1629722.0,553.3977060055114,93006
70339.79143354177,1629722.0,553.3977060055114,93006
69981.04067075167,1629722.0,553.3977060055114,93006
69635.40275062832,1629722.0,553.3977060055114,93006
69286.95170178282,1629722.0,553.3977060055114,93006
68941.9220420199,1629722.0,553.3977060055114,93006
68612.89912421477,1629722.0,553.3977060055114,93006
68278.23217137382,1629722.0,553.3977060055114,93006
68065.61682434277,1629722.0,553.3977060055114,93006
66263.74869842257,1358102.0,553.3977060055114,93006
65840.71755410866,1358102.0,553.3977060055114,93006
65468.24854145343,1358102.0,553.3977060055114,93006
65105.218524173026,1358102.0,553.3977060055114,93006
64731.86549115839,1358102.0,553.3977060055114,93006
64375.612679245285,1358102.0,553.3977060055114,93006
64146.03017997694,1358102.0,572.0595230486996,93006
64247.4254474148,1358102.0,572.0595230486996,93006
63898.61371547064,1358102.0,572.0595230486996,93006
63567.93418790826,1358102.0,572.0595230486996,93006
63209.034207442135,1358102.0,572.0595230486996,93006
62876.10676381299,1358102.0,572.0595230486996,93006
62545.29141200628,1358102.0,572.0595230486996,93006
62213.45489932241,1358102.0,572.0595230486996,93006
61870.171823851284,1358102.0,572.0595230486996,93006
61542.68661469722,1358102.0,572.0595230486996,93006
61332.45921557482,1358102.0,572.0595230486996,93006
61026.30971345084,1358102.0,572.0595230486996,93006
60725.89626711686,1358102.0,572.0595230486996,93006
60403.45988618872,1358102.0,572.0595230486996,93006
60095.2902088167,1358102.0,578.0674238683725,93006
59790.26563870551,1358102.0,578.0674238683725,93006
59483.08395333884,1358102.0,578.0674238683725,93006
59173.709260359086,1358102.0,578.0674238683725,93006
58871.48442222475,1358102.0,578.0674238683725,93006
58567.266570214306,1358102.0,578.0674238683725,93006
58270.137594458436,1358102.0,578.0674238683725,93006
57977.50260678884,1358102.0,578.0674238683725,93006
57560.801581659856,1358102.0,578.0674238683725,93006
56566.11235538092,1358102.0,578.0674238683725,93006
56323.01871332319,1358102.0,578.0674238683725,93006
56055.711844609796,1358102.0,578.0674238683725,93006
55904.870162647225,1358102.0,578.0674238683725,93006
55649.06318976253,1358102.0,578.0674238683725,93006
55376.0667222151,1358102.0,578.0674238683725,93006
55191.35653398742,1358102.0,592.9497629495289,93006
54899.97845306536,1358102.0,592.9497629495289,93006
54610.263262854394,1358102.0,592.9497629495289,93006
54321.30938724787,1358102.0,592.9497629495289,93006
54035.43667395645,1358102.0,592.9497629495289,93006
53752.44294429207,1358102.0,592.9497629495289,93006
53486.41439830608,1358102.0,592.9497629495289,93006
53203.62449103758,1358102.0,592.9497629495289,93006
52932.07912747928,1358102.0,592.9497629495289,93006
52732.772750463824,1358102.0,592.9497629495289,93006
52489.10160884519,1358102.0,592.9497629495289,93006
52222.30323558454,1358102.0,592.9497629495289,93006
51960.74904612854,1358102.0,592.9497629495289,93006
51691.46147727273,1358102.0,592.9497629495289,93006
51427.3774220534,1131752.0,592.9497629495289,93006
51165.56783930901,1131752.0,598.6306262436246,93006
50913.351424542874,1131752.0,598.6306262436246,93006
50661.4915824166,1131752.0,598.6306262436246,93006
50417.56495146922,1131752.0,598.6306262436246,93006
50184.79855750143,1131752.0,598.6306262436246,93006
49946.39243145949,1131752.0,598.6306262436246,93006
49756.225898147946,1131752.0,598.6306262436246,93006
54720.82137843747,1358102.0,573.9059105077747,93006
54454.547355163726,1358102.0,573.9059105077747,93006
54193.14784768589,1358102.0,573.9059105077747,93006
53950.246444207514,1358102.0,573.9059105077747,93006
53697.21686910191,1358102.0,573.9059105077747,93006
53426.61737157746,1358102.0,573.9059105077747,93006
53155.27246318518,1358102.0,573.9059105077747,93006
52892.314990217004,1358102.0,573.9059105077747,93006
52624.03660856486,1358102.0,573.9059105077747,93006
52364.2824474524,1358102.0,573.9059105077747,93006
52111.74238906654,1358102.0,573.9059105077747,93006
51832.98965321948,1358102.0,614.3389774516169,93006
51587.079037502706,1358102.0,614.3389774516169,93006
51349.89464031416,1358102.0,614.3389774516169,93006
51109.298752335344,1358102.0,614.3389774516169,93006
50966.33075654725,1358102.0,614.3389774516169,93006
50739.9152224425,1358102.0,614.3389774516169,93006
50503.017227479104,1358102.0,614.3389774516169,93006
50333.15183423195,1358102.0,614.3389774516169,93006
49509.24260195063,1358102.0,614.3389774516169,93006
49101.482150590855,1358102.0,614.3389774516169,93006
48866.821631605955,1358102.0,614.3389774516169,93006
48651.018776560966,1358102.0,614.3389774516169,93006
48434.28814627995,1358102.0,614.3389774516169,93006
48271.14653679167,1358102.0,620.8202589602186,93006
48040.68938189796,1358102.0,620.8202589602186,93006
47803.25517886577,1358102.0,620.8202589602186,93006
47572.142435996895,1358102.0,620.8202589602186,93006
47335.3417651729,1358102.0,620.8202589602186,93006
47102.84501108161,1131752.0,620.8202589602186,93006
46879.59321700771,1131752.0,620.8202589602186,93006
46643.4993481945,1131752.0,620.8202589602186,93006
46419.649161117355,1131752.0,620.8202589602186,93006
46208.86452459863,1131752.0,620.8202589602186,93006
45993.2211536402,1131752.0,620.8202589602186,93006
45778.52128589396,1131752.0,620.8202589602186,93006
45574.62909044608,1131752.0,620.8202589602186,93006
45373.389804368955,1131752.0,620.8202589602186,93006
45172.28482796332,1131752.0,620.8202589602186,93006
44969.99809483932,1131752.0,623.5531201628723,93006
44770.543736062195,1131752.0,623.5531201628723,93006
44572.98246778845,1131752.0,623.5531201628723,93006
44380.57590530686,1131752.0,623.5531201628723,93006
44191.26040723982,1131752.0,623.5531201628723,93006
44038.53539514675,1131752.0,623.5531201628723,93006
43843.813780298704,1131752.0,623.5531201628723,93006
43689.37531511751,1131752.0,623.5531201628723,93006
43037.75770501652,1131752.0,623.5531201628723,93006
42641.34339907146,1131752.0,623.5531201628723,93006
42464.50177809389,1131752.0,623.5531201628723,93006
42098.35234022333,1131752.0,623.5531201628723,93006
41907.65011932148,1131752.0,623.5531201628723,93006
41719.444827291016,1131752.0,623.5531201628723,93006
41533.71294047467,1131752.0,634.2869080244368,93006
41349.75866383881,1131752.0,634.2869080244368,93006
41164.03914200059,1131752.0,634.2869080244368,93006
40986.038991066736,1131752.0,634.2869080244368,93006
40804.50472902281,1131752.0,634.2869080244368,93006
40629.57890789391,1131752.0,634.2869080244368,93006
40450.43007362854,1131752.0,634.2869080244368,93006
40265.550227085056,1131752.0,634.2869080244368,93006
40128.1658129153,1131752.0,634.2869080244368,93006
39949.40096252304,1131752.0,634.2869080244368,93006
39765.669581524286,1131752.0,634.2869080244368,93006
39590.87858925709,1131752.0,634.2869080244368,93006
39416.818464646465,1131752.0,634.2869080244368,93006
39241.186244343895,1131752.0,634.2869080244368,93006
39066.46715781466,1131752.0,634.2869080244368,93006
38890.92837783978,1131752.0,636.5986712182192,93006
38714.78776878521,1131752.0,636.5986712182192,93006
38542.46563061551,1131752.0,636.5986712182192,93006
38379.56149354097,1131752.0,636.5986712182192,93006
38209.672493100275,1131752.0,636.5986712182192,93006
38122.061357600374,1131752.0,636.5986712182192,93006
37978.71621306294,943127.0,636.5986712182192,93006
37818.284597837104,943127.0,636.5986712182192,93006
37370.12710272572,943127.0,636.5986712182192,93006
36853.69192615613,943127.0,636.5986712182192,93006
36694.150192607165,943127.0,636.5986712182192,93006
36583.43642120314,943127.0,636.5986712182192,93006
36427.64690449073,943127.0,636.5986712182192,93006
36264.568926771,943127.0,636.5986712182192,93006
36104.77408497259,943127.0,636.5986712182192,93006
35947.1466179746,943127.0,646.0975010037807,93006
35788.97027626296,943127.0,646.0975010037807,93006
35624.73214569747,943127.0,646.0975010037807,93006
35469.48242280285,943127.0,646.0975010037807,93006
35317.0593591108,943127.0,646.0975010037807,93006
35160.470591697405,943127.0,646.0975010037807,93006
35008.061760225006,943127.0,646.0975010037807,93006
34851.43173510655,943127.0,646.0975010037807,93006
34714.93142646888,943127.0,646.0975010037807,93006
34570.53608823926,943127.0,646.0975010037807,93006
34425.14663415383,943127.0,646.0975010037807,93006
34372.27092912472,943127.0,646.0975010037807,93006
34215.66248170367,943127.0,646.0975010037807,93006
34056.78788624892,943127.0,646.0975010037807,93006
33906.62042975612,943127.0,647.1930923320645,93006
33763.1836485662,943127.0,647.1930923320645,93006
33618.878687860684,943127.0,647.1930923320645,93006
33452.88158027278,943127.0,647.1930923320645,93006
33312.27832942168,943127.0,647.1930923320645,93006
33170.74858192858,943127.0,647.1930923320645,93006
33025.83005249344,943127.0,647.1930923320645,93006
32922.372802410166,943127.0,647.1930923320645,93006
32266.672454985142,943127.0,647.1930923320645,93006
32135.770837766213,943127.0,647.1930923320645,93006
32001.713548287684,943127.0,647.1930923320645,93006
32451.572116579075,943127.0,647.1930923320645,93006
32334.341552580972,943127.0,647.1930923320645,93006
32203.164893717883,943127.0,654.4536117903552,93006
32076.55581786247,785939.0,654.4536117903552,93006
31944.662322274882,785939.0,654.4536117903552,93006
31784.76648783833,785939.0,654.4536117903552,93006
31654.238561960232,785939.0,654.4536117903552,93006
31519.510868478414,785939.0,654.4536117903552,93006
31389.610518140904,785939.0,654.4536117903552,93006
31242.43899248925,785939.0,654.4536117903552,93006
31071.565033201317,785939.0,654.4536117903552,93006
30971.8409010566,785939.0,654.4536117903552,93006
30846.049599061218,785939.0,654.4536117903552,93006
30709.591156886414,785939.0,654.4536117903552,93006
30578.189268822207,785939.0,654.4536117903552,93006
30446.96875422175,785939.0,654.4536117903552,93006
30321.332474920244,785939.0,650.4515459597408,93006
30195.228758420086,785939.0,650.4515459597408,93006
30068.973208841464,785939.0,650.4515459597408,93006
29945.623441680422,785939.0,650.4515459597408,93006
29819.15118366113,785939.0,650.4515459597408,93006
29698.286515268395,785939.0,650.4515459597408,93006
29609.359157049676,785939.0,650.4515459597408,93006
29490.58368978613,785939.0,650.4515459597408,93006
29152.5644880863,785939.0,650.4515459597408,93006
28816.21121287274,785939.0,650.4515459597408,93006
28699.94338888781,785939.0,650.4515459597408,93006
28583.075954760247,785939.0,650.4515459597408,93006
28456.548823041776,785939.0,650.4515459597408,93006
28336.570581234642,785939.0,650.4515459597408,93006
28262.128493759094,785939.0,661.5132775876579,93006
28149.985815061962,785939.0,661.5132775876579,93006
28040.821587952676,785939.0,661.5132775876579,93006
27925.107673688588,785939.0,661.5132775876579,93006
27815.548413221582,785939.0,661.5132775876579,93006
27704.99549819928,785939.0,661.5132775876579,93006
27591.793410041842,785939.0,661.5132775876579,93006
27479.443452380954,785939.0,661.5132775876579,93006
27365.958676002076,785939.0,661.5132775876579,93006
27193.66483051681,785939.0,661.5132775876579,93006
27081.34570102063,654949.0,661.5132775876579,93006
26966.77411301176,654949.0,661.5132775876579,93006
26850.93881078142,654949.0,661.5132775876579,93006
26768.006871987458,654949.0,661.5132775876579,93006
26664.544229360275,654949.0,656.3710718310298,93006
26554.495622624123,654949.0,656.3710718310298,93006
26442.291285149007,654949.0,656.3710718310298,93006
26337.47109105793,654949.0,656.3710718310298,93006
26230.39920753787,654949.0,656.3710718310298,93006
26121.806388280602,654949.0,656.3710718310298,93006
26013.026034323953,654949.0,656.3710718310298,93006
25908.91416750908,654949.0,656.3710718310298,93006
25824.971938204344,654949.0,656.3710718310298,93006
25458.674344547337,654949.0,656.3710718310298,93006
25228.661930388324,654949.0,656.3710718310298,93006
25123.42224363917,654949.0,656.3710718310298,93006
25018.563153753144,654949.0,656.3710718310298,93006
24911.231364530984,654949.0,656.3710718310298,93006
24809.200879095788,654949.0,656.3710718310298,93006
24709.901517879138,654949.0,668.6385715955753,93006
24604.466596230403,654949.0,668.6385715955753,93006
24505.38802773237,654949.0,668.6385715955753,93006
24402.856790077265,654949.0,668.6385715955753,93006
24332.72434761523,654949.0,668.6385715955753,93006
24244.260991563533,654949.0,668.6385715955753,93006
24147.898362172666,654949.0,668.6385715955753,93006
24049.892337178873,654949.0,668.6385715955753,93006
23954.216701844543,654949.0,668.6385715955753,93006
23964.99603358873,654949.0,668.6385715955753,93006
23860.799503043378,654949.0,668.6385715955753,93006
23761.88965821474,654949.0,668.6385715955753,93006
23664.101699770818,654949.0,668.6385715955753,93006
23566.008709873728,654949.0,668.6385715955753,93006
23469.43645728786,654949.0,668.6385715955753,93006
23374.562675618083,654949.0,667.0203847565847,93006
23280.256610576922,545791.0,667.0203847565847,93006
23186.20037404152,545791.0,667.0203847565847,93006
23129.243932468988,545791.0,667.0203847565847,93006
23042.326600390224,545791.0,667.0203847565847,93006
22950.756921311717,545791.0,667.0203847565847,93006
22859.496839234045,545791.0,667.0203847565847,93006
22799.73416046319,545791.0,667.0203847565847,93006
22375.540817693087,545791.0,667.0203847565847,93006
22167.714142218178,545791.0,667.0203847565847,93006
22104.93210378125,545791.0,667.0203847565847,93006
22018.366758888074,545791.0,667.0203847565847,93006
21930.70415354626,545791.0,667.0203847565847,93006
21839.894029600044,545791.0,667.0203847565847,93006
21756.361601665612,545791.0,670.6007651060456,93006
21672.344831416987,545791.0,670.6007651060456,93006
21585.69160843029,545791.0,670.6007651060456,93006
21500.363364245706,545791.0,670.6007651060456,93006
21414.456400877836,545791.0,670.6007651060456,93006
21329.305363810217,545791.0,670.6007651060456,93006
21249.798791661375,545791.0,670.6007651060456,93006
21165.563052237863,545791.0,670.6007651060456,93006
21083.79141170542,545791.0,670.6007651060456,93006
20986.498085086314,545791.0,670.6007651060456,93006
20897.090779315917,545791.0,670.6007651060456,93006
20809.552309706378,545791.0,670.6007651060456,93006
20723.66127860854,454826.0,670.6007651060456,93006
20639.334402699995,454826.0,670.6007651060456,93006
20554.47590294704,454826.0,669.913085897356,93006
21110.833403449727,454826.0,669.913085897356,93006
21032.750018221574,454826.0,669.913085897356,93006
20951.299310344828,454826.0,669.913085897356,93006
20873.808302146048,454826.0,669.913085897356,93006
20794.51005780763,454826.0,669.913085897356,93006
20711.025246815887,454826.0,669.913085897356,93006
20447.763390864453,454826.0,669.913085897356,93006
20259.450280976507,454826.0,669.913085897356,93006
20214.38018987458,454826.0,669.913085897356,93006
20218.036725549966,454826.0,669.913085897356,93006
21793.324020811197,654949.0,665.66639802359,93006
24895.168223274177,785939.0,665.66639802359,93006
26031.16577540107,654949.0,665.66639802359,93006
26871.581233726094,654949.0,665.66639802359,93006
27148.376132902285,654949.0,665.66639802359,93006
27414.311932929668,654949.0,665.66639802359,93006
27680.302612334068,654949.0,665.66639802359,93006
27843.621262274166,654949.0,665.66639802359,93006
28703.722511457378,654949.0,665.66639802359,93006
28474.49191505571,654949.0,655.1229429788912,93006
28356.19654845439,654949.0,655.1229429788912,93006
28243.1181392362,654949.0,655.1229429788912,93006
28131.156709679846,654949.0,655.1229429788912,93006
28022.629719146385,654949.0,655.1229429788912,93006
27857.49157402752,654949.0,655.1229429788912,93006
27769.970915772672,654949.0,655.1229429788912,93006
27562.553013557324,654949.0,655.1229429788912,93006
27152.302565559028,654949.0,655.1229429788912,93006
27037.932623244415,654949.0,655.1229429788912,93006
26965.893515820346,654949.0,655.1229429788912,93006
26861.890022845586,654949.0,655.3529797571588,93006
26761.948477839127,654949.0,655.3529797571588,93006
26655.813290727703,654949.0,655.3529797571588,93006
26549.922493385387,654949.0,655.3529797571588,93006
26444.434805041645,654949.0,655.3529797571588,93006
26366.713846036208,654949.0,655.3529797571588,93006
26264.848359641273,654949.0,655.3529797571588,93006
26152.174669674507,654949.0,655.3529797571588,93006
26044.321698914584,654949.0,655.3529797571588,93006
25936.70587019041,654949.0,655.3529797571588,93006
25830.75219466542,654949.0,655.3529797571588,93006
25723.244250195698,654949.0,655.3529797571588,93006
25623.198759954706,654949.0,655.3529797571588,93006
25538.899245171317,654949.0,655.3529797571588,93006
25441.305003224916,654949.0,649.0082658097677,93006
25339.91603655851,654949.0,649.0082658097677,93006
25241.02783921619,654949.0,649.0082658097677,93006
25192.042888236963,654949.0,649.0082658097677,93006
25091.988482997815,654949.0,649.0082658097677,93006
24986.96822507085,654949.0,649.0082658097677,93006
