"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count"
24273.932270916335,454826.0,6.054430463463749,93007
31547.622504537205,454826.0,6.054430463463749,93007
107700.02495840266,943127.0,6.054430463463749,93007
186352.25038402458,1131752.0,6.054430463463749,93007
186352.25038402458,1131752.0,6.054430463463749,93007
186352.25038402458,1131752.0,9.839973190465583,93007
393730.7807486631,2346799.0,9.839973190465583,93007
393730.7807486631,2346799.0,9.839973190465583,93007
577921.2547169811,2346799.0,9.839973190465583,93007
568115.6814159292,2346799.0,9.839973190465583,93007
498694.8519163763,2346799.0,9.839973190465583,93007
498694.8519163763,2346799.0,9.839973190465583,93007
498694.8519163763,2346799.0,9.839973190465583,93007
534306.4022435897,2346799.0,13.530725154748039,93007
495892.6892265193,2346799.0,13.530725154748039,93007
461284.9587878788,2346799.0,13.530725154748039,93007
386819.4598039216,2346799.0,13.530725154748039,93007
300332.16861313867,2346799.0,13.530725154748039,93007
287906.2123655914,2346799.0,13.530725154748039,93007
282162.4220064725,2346799.0,13.530725154748039,93007
279816.8729139923,2346799.0,13.530725154748039,93007
277685.8140127389,2346799.0,13.530725154748039,93007
275586.36346396967,2346799.0,13.530725154748039,93007
273519.0765370138,2346799.0,13.530725154748039,93007
271658.2018691589,2346799.0,13.530725154748039,93007
269656.5751391466,2346799.0,13.530725154748039,93007
267679.8508287293,2346799.0,13.530725154748039,93007
265568.0724725944,2346799.0,29.0476476274629,93007
263491.48519637465,2346799.0,29.0476476274629,93007
261606.36592681464,2346799.0,29.0476476274629,93007
259590.0375,2346799.0,29.0476476274629,93007
257755.54255319148,2346799.0,29.0476476274629,93007
255949.64730046949,2346799.0,29.0476476274629,93007
254168.47727272726,2346799.0,29.0476476274629,93007
252409.71064814815,2346799.0,29.0476476274629,93007
250675.09655172413,2346799.0,29.0476476274629,93007
248967.85901826483,2346799.0,29.0476476274629,93007
247282.24829931973,2346799.0,29.0476476274629,93007
245622.4115990991,2346799.0,29.0476476274629,93007
243981.29697986576,2346799.0,29.0476476274629,93007
242227.55857856746,1955666.0,29.0476476274629,93007
240630.64258135686,1955666.0,29.0476476274629,93007
239056.5298630137,1955666.0,29.0476476274629,93007
237504.13010342952,1955666.0,29.0476476274629,93007
235970.06976744186,1955666.0,29.0476476274629,93007
234328.44683136413,1955666.0,29.0476476274629,93007
232960.47197010144,1955666.0,30.275153948226006,93007
231361.93160127255,1955666.0,30.275153948226006,93007
230028.95677385345,1955666.0,30.275153948226006,93007
228595.40230487165,1955666.0,30.275153948226006,93007
227178.2753774076,1955666.0,30.275153948226006,93007
226358.60062240664,1955666.0,30.275153948226006,93007
226358.60062240664,1955666.0,30.275153948226006,93007
226358.60062240664,1955666.0,30.275153948226006,93007
220197.6164314516,1955666.0,30.275153948226006,93007
201511.48390064397,1955666.0,30.275153948226006,93007
192110.3336256028,1955666.0,30.275153948226006,93007
208842.95982498012,1955666.0,30.275153948226006,93007
228954.08512213174,1955666.0,30.275153948226006,93007
249408.99431057562,1955666.0,42.26248277590418,93007
244666.59650680877,1955666.0,42.26248277590418,93007
244706.35839005624,1955666.0,42.26248277590418,93007
271119.49655931734,1955666.0,42.26248277590418,93007
274029.10238465527,1955666.0,42.26248277590418,93007
284304.7099447514,1955666.0,42.26248277590418,93007
279630.35893233435,1955666.0,42.26248277590418,93007
279630.35893233435,1955666.0,42.26248277590418,93007
310009.7867874503,1955666.0,65.81240237918254,93007
335059.99266802444,1955666.0,65.81240237918254,93007
335059.99266802444,1955666.0,65.81240237918254,93007
335059.99266802444,1955666.0,65.81240237918254,93007
355655.5165801039,1955666.0,65.81240237918254,93007
363748.03890432714,1955666.0,65.81240237918254,93007
363748.03890432714,1955666.0,69.9691011789702,93007
374100.87413691066,1955666.0,69.9691011789702,93007
414079.135501355,2346799.0,69.9691011789702,93007
414079.135501355,2346799.0,69.9691011789702,93007
428450.72446465795,2346799.0,69.9691011789702,93007
436466.48186915886,2346799.0,69.9691011789702,93007
436466.48186915886,2346799.0,69.9691011789702,93007
456555.40051113546,2346799.0,71.41077224896509,93007
456555.40051113546,2346799.0,71.41077224896509,93007
456555.40051113546,2346799.0,71.41077224896509,93007
456555.40051113546,2346799.0,71.41077224896509,93007
511040.99036746344,3379391.0,71.41077224896509,93007
511040.99036746344,3379391.0,71.41077224896509,93007
528001.5561875215,3379391.0,69.79480812300565,93007
528384.6932950515,3379391.0,69.79480812300565,93007
528384.6932950515,3379391.0,69.79480812300565,93007
531976.1504983389,3379391.0,69.79480812300565,93007
545742.6138581652,3379391.0,69.79480812300565,93007
523754.8217391304,2816159.0,75.90382996488961,93007
421922.5402909905,2816159.0,115.31363176701144,93007
298643.6903071017,2346799.0,115.31363176701144,93007
272182.2672892682,2346799.0,188.39994241843598,93007
265287.1053161031,1955666.0,188.39994241843598,93007
252744.7093684741,1955666.0,188.39994241843598,93007
260154.45380173242,1955666.0,200.80905387193266,93007
236844.21384826896,1955666.0,200.80905387193266,93007
208081.9420289855,1955666.0,200.80905387193266,93007
184930.41579425402,1955666.0,200.80905387193266,93007
174173.36516297498,1955666.0,307.4690808487851,93007
172918.06310896575,1955666.0,307.4690808487851,93007
171704.1390848977,1955666.0,307.4690808487851,93007
166817.28071915152,1955666.0,307.4690808487851,93007
165389.4653131011,1955666.0,307.4690808487851,93007
162539.72637150297,1955666.0,307.4690808487851,93007
159539.36112141827,1955666.0,307.4690808487851,93007
153192.9745071649,1629722.0,307.4690808487851,93007
148587.60865391998,1629722.0,307.4690808487851,93007
147645.7011025064,1629722.0,307.4690808487851,93007
147188.23962730556,1629722.0,307.4690808487851,93007
146038.39112553294,1629722.0,307.4690808487851,93007
145010.76127678706,1629722.0,307.4690808487851,93007
140730.27184148337,1629722.0,307.4690808487851,93007
139739.27749900726,1629722.0,376.4652276239766,93007
138946.53499641063,1629722.0,376.4652276239766,93007
138147.6937049461,1629722.0,376.4652276239766,93007
136503.91068721132,1629722.0,376.4652276239766,93007
131416.5159023794,1629722.0,376.4652276239766,93007
127299.49531511983,1629722.0,376.4652276239766,93007
124800.46758695791,1629722.0,376.4652276239766,93007
120105.86344571067,1629722.0,376.4652276239766,93007
116470.0078942326,1629722.0,446.83691855438883,93007
110194.2817937935,1629722.0,446.83691855438883,93007
105669.91175448353,1629722.0,446.83691855438883,93007
104479.36990584839,1629722.0,446.83691855438883,93007
103218.50931740267,1629722.0,446.83691855438883,93007
102869.542723767,1629722.0,468.88571715499427,93007
101935.16229260936,1629722.0,468.88571715499427,93007
101077.38743768694,1629722.0,468.88571715499427,93007
100453.81230596473,1629722.0,468.88571715499427,93007
99506.52203212405,1629722.0,468.88571715499427,93007
98995.32891825045,1629722.0,468.88571715499427,93007
97866.53496750949,1629722.0,468.88571715499427,93007
97479.41185517462,1629722.0,468.88571715499427,93007
97394.65164223062,1629722.0,459.22022887691264,93007
97280.63107913669,1629722.0,459.22022887691264,93007
97027.82903338967,1629722.0,459.22022887691264,93007
96963.27461915991,1629722.0,459.22022887691264,93007
96803.62134902959,1629722.0,459.22022887691264,93007
95290.06799248356,1629722.0,459.22022887691264,93007
93577.11458974043,1629722.0,459.22022887691264,93007
93457.09251182505,1629722.0,459.22022887691264,93007
93385.70174630942,1629722.0,459.22022887691264,93007
92934.27156949577,1629722.0,445.434268547313,93007
92897.71281597264,1629722.0,445.434268547313,93007
92450.07968526901,1629722.0,445.434268547313,93007
91575.85517843172,1629722.0,445.434268547313,93007
90559.9819999405,1629722.0,445.434268547313,93007
90240.10983961342,1629722.0,445.434268547313,93007
89693.67458306323,1629722.0,445.434268547313,93007
89416.53248736929,1629722.0,445.434268547313,93007
88890.54758081,1629722.0,433.9818887604719,93007
88610.53076609617,1629722.0,433.9818887604719,93007
87985.58120028922,1629722.0,433.9818887604719,93007
87314.7382865753,1629722.0,433.9818887604719,93007
86672.99700876007,1629722.0,433.9818887604719,93007
86031.4476725692,1629722.0,433.9818887604719,93007
85399.73793151838,1629722.0,433.9818887604719,93007
83922.18887892996,1629722.0,433.9818887604719,93007
82806.6575421654,1629722.0,433.9818887604719,93007
81370.57630629427,1629722.0,433.9818887604719,93007
80757.90159477471,1629722.0,433.9818887604719,93007
80075.6729448115,1629722.0,449.1269247244364,93007
79534.96568947507,1629722.0,449.1269247244364,93007
79000.64751467203,1629722.0,449.1269247244364,93007
78446.03270982904,1629722.0,449.1269247244364,93007
77891.28787878787,1629722.0,449.1269247244364,93007
77332.54468139121,1629722.0,449.1269247244364,93007
76798.6828538115,1629722.0,449.1269247244364,93007
76285.72715036935,1629722.0,449.1269247244364,93007
75871.60692939858,1629722.0,449.1269247244364,93007
75357.40003091667,1629722.0,449.1269247244364,93007
74857.24509412523,1629722.0,449.1269247244364,93007
74356.870943143,1629722.0,449.1269247244364,93007
73865.67079747909,1629722.0,449.1269247244364,93007
73367.58693951249,1629722.0,449.1269247244364,93007
72863.72323830017,1629722.0,449.1269247244364,93007
72370.6762732993,1358102.0,463.74864850662993,93007
71899.06699100693,1358102.0,463.74864850662993,93007
69510.92312823079,1358102.0,463.74864850662993,93007
69113.04183360504,1358102.0,463.74864850662993,93007
68716.22424592056,1358102.0,463.74864850662993,93007
68327.49252956762,1358102.0,463.74864850662993,93007
67944.6584643798,1358102.0,477.50511502909836,93007
67544.63182051352,1358102.0,477.50511502909836,93007
67154.78873201631,1358102.0,477.50511502909836,93007
66774.64963971177,1358102.0,477.50511502909836,93007
66398.86745037681,1358102.0,477.50511502909836,93007
66037.75625461839,1358102.0,477.50511502909836,93007
65813.98432486455,1358102.0,477.50511502909836,93007
65469.86427375471,1358102.0,477.50511502909836,93007
65112.394447913415,1358102.0,477.50511502909836,93007
64753.49036247445,1358102.0,477.50511502909836,93007
64318.804235903444,1358102.0,477.50511502909836,93007
63907.38829331046,1358102.0,477.50511502909836,93007
63487.36934826264,1358102.0,477.50511502909836,93007
63091.91189453952,1358102.0,477.50511502909836,93007
62703.22535380547,1358102.0,477.50511502909836,93007
62306.75796387521,1358102.0,477.50511502909836,93007
61913.034055176504,1358102.0,492.67228059877,93007
61596.547115242734,1358102.0,492.67228059877,93007
61227.62733192538,1358102.0,492.67228059877,93007
60834.16841031619,1358102.0,492.67228059877,93007
60719.100655888615,1358102.0,492.67228059877,93007
60356.41123152146,1358102.0,492.67228059877,93007
59984.43256990225,1358102.0,492.67228059877,93007
58677.80654844627,1358102.0,492.67228059877,93007
57999.441081971716,1358102.0,492.67228059877,93007
57658.15660743046,1358102.0,492.67228059877,93007
57304.56301882698,1358102.0,492.67228059877,93007
56852.42913269288,1358102.0,492.67228059877,93007
56447.367840350504,1358102.0,511.29615275255213,93007
56180.661570775286,1358102.0,511.29615275255213,93007
55863.41667547848,1358102.0,511.29615275255213,93007
55538.363292336806,1358102.0,511.29615275255213,93007
55217.07461594733,1358102.0,511.29615275255213,93007
54942.34585391214,1358102.0,511.29615275255213,93007
54629.11883286382,1358102.0,511.29615275255213,93007
54329.14801202807,1358102.0,511.29615275255213,93007
54037.882850642876,1131752.0,511.29615275255213,93007
53743.35365295643,1131752.0,511.29615275255213,93007
53427.90142268719,1131752.0,511.29615275255213,93007
53141.43690467215,1131752.0,511.29615275255213,93007
52968.941783567134,1131752.0,511.29615275255213,93007
52719.60733963252,1131752.0,513.9269991201692,93007
52436.67138606496,1131752.0,513.9269991201692,93007
52159.44600093718,1131752.0,513.9269991201692,93007
51883.67467189991,1131752.0,513.9269991201692,93007
51611.097162238,1131752.0,513.9269991201692,93007
51354.8888079631,1131752.0,513.9269991201692,93007
51087.77902820711,1131752.0,513.9269991201692,93007
50830.728712157616,1131752.0,513.9269991201692,93007
50269.43607289662,1131752.0,513.9269991201692,93007
49360.23213312997,1131752.0,513.9269991201692,93007
49001.90986022116,1131752.0,513.9269991201692,93007
48715.76843067165,1131752.0,513.9269991201692,93007
48426.908287027145,1131752.0,513.9269991201692,93007
48142.48451773954,1131752.0,513.9269991201692,93007
47858.31153815696,1131752.0,513.9269991201692,93007
47678.42061112864,1131752.0,536.4803110227795,93007
47405.53966013072,1131752.0,536.4803110227795,93007
47152.227182900824,1131752.0,536.4803110227795,93007
46903.05415750679,1131752.0,536.4803110227795,93007
46648.70652537359,1131752.0,536.4803110227795,93007
46376.53233105776,1131752.0,536.4803110227795,93007
46118.15246739379,1131752.0,536.4803110227795,93007
45873.23448642088,1131752.0,536.4803110227795,93007
45624.01088897271,1131752.0,536.4803110227795,93007
45377.32450480192,1131752.0,536.4803110227795,93007
45129.229885343346,1131752.0,536.4803110227795,93007
44968.90483978886,1131752.0,536.4803110227795,93007
44731.90256347055,1131752.0,536.4803110227795,93007
44501.825515533434,1131752.0,536.4803110227795,93007
44264.221558346544,1131752.0,536.4803110227795,93007
44029.20054818444,1131752.0,544.7572883523435,93007
43796.577022364836,1131752.0,544.7572883523435,93007
43565.43288059128,1131752.0,544.7572883523435,93007
43332.761879758466,1131752.0,544.7572883523435,93007
43101.56631139175,1131752.0,544.7572883523435,93007
42875.01515831228,1131752.0,544.7572883523435,93007
42643.82839430799,1131752.0,544.7572883523435,93007
42422.916633575485,1131752.0,544.7572883523435,93007
41932.5009234463,1131752.0,544.7572883523435,93007
42513.143892714754,1131752.0,544.7572883523435,93007
42297.2875397201,1131752.0,544.7572883523435,93007
42181.86057173678,1131752.0,544.7572883523435,93007
41981.69455627125,1131752.0,544.7572883523435,93007
41885.82567571004,1131752.0,562.2869677003864,93007
41658.893440550244,1131752.0,562.2869677003864,93007
41429.88928284047,1131752.0,562.2869677003864,93007
41202.242604586034,1131752.0,562.2869677003864,93007
40978.970580921115,1131752.0,562.2869677003864,93007
40755.51562963696,1131752.0,562.2869677003864,93007
40538.288936442346,1131752.0,562.2869677003864,93007
40323.36072511988,1131752.0,562.2869677003864,93007
40102.07957669383,1131752.0,562.2869677003864,93007
39887.132712315506,1131752.0,562.2869677003864,93007
39730.6776238101,1131752.0,562.2869677003864,93007
39542.47431408289,1131752.0,562.2869677003864,93007
39332.66838414198,1131752.0,562.2869677003864,93007
39130.30107731005,943127.0,562.2869677003864,93007
38923.20594760444,943127.0,562.2869677003864,93007
38714.49953053847,943127.0,562.2869677003864,93007
38517.58536300586,943127.0,570.3395371523578,93007
38317.382113821135,943127.0,570.3395371523578,93007
38130.89501664201,943127.0,570.3395371523578,93007
37937.72012969095,943127.0,570.3395371523578,93007
37748.15014870739,943127.0,570.3395371523578,93007
37561.07616489495,943127.0,570.3395371523578,93007
37414.24980728245,943127.0,570.3395371523578,93007
36892.90211025171,943127.0,570.3395371523578,93007
36382.56691281825,943127.0,570.3395371523578,93007
36155.380374548244,943127.0,570.3395371523578,93007
36055.80265600769,943127.0,570.3395371523578,93007
35893.94523079599,943127.0,570.3395371523578,93007
35721.318570284944,943127.0,570.3395371523578,93007
35549.030981548865,943127.0,585.1681370224578,93007
35358.1109136458,943127.0,585.1681370224578,93007
35199.72773195217,943127.0,585.1681370224578,93007
35049.0249958141,943127.0,585.1681370224578,93007
34888.1537033069,943127.0,585.1681370224578,93007
34713.499242029466,943127.0,585.1681370224578,93007
34539.142170378225,943127.0,585.1681370224578,93007
34453.79246391801,943127.0,585.1681370224578,93007
34283.03225052036,943127.0,585.1681370224578,93007
34111.443366373496,943127.0,585.1681370224578,93007
33935.45564170813,943127.0,585.1681370224578,93007
33764.91680291063,943127.0,585.1681370224578,93007
33591.15429723291,943127.0,585.1681370224578,93007
33422.259839110324,943127.0,585.1681370224578,93007
33254.313850409235,943127.0,585.1681370224578,93007
33075.33141684704,943127.0,587.92115678223,93007
32905.46110886826,943127.0,587.92115678223,93007
32753.455454606334,943127.0,587.92115678223,93007
32597.284743202417,943127.0,587.92115678223,93007
32502.24354374308,943127.0,587.92115678223,93007
33419.906196590564,943127.0,587.92115678223,93007
33045.50289217704,943127.0,587.92115678223,93007
32575.56863415051,943127.0,587.92115678223,93007
32461.649416971657,943127.0,587.92115678223,93007
32318.024762227542,943127.0,587.92115678223,93007
32173.525123879812,943127.0,587.92115678223,93007
32040.35180363667,943127.0,587.92115678223,93007
31799.95124727087,943127.0,596.0189659773717,93007
31645.573171859112,943127.0,596.0189659773717,93007
31487.900848490423,943127.0,596.0189659773717,93007
31335.45402127903,943127.0,596.0189659773717,93007
31178.214727976327,943127.0,596.0189659773717,93007
31026.01993204983,943127.0,596.0189659773717,93007
30875.283660130717,943127.0,596.0189659773717,93007
30721.404063053567,943127.0,596.0189659773717,93007
30621.545779605338,943127.0,596.0189659773717,93007
30475.65333807766,943127.0,596.0189659773717,93007
30335.521824781972,943127.0,596.0189659773717,93007
30188.928791683185,943127.0,596.0189659773717,93007
30049.99625131533,943127.0,596.0189659773717,93007
29911.678885470534,943127.0,596.0189659773717,93007
29770.597898073956,943127.0,596.0189659773717,93007
29634.392228057663,943127.0,600.7828024296413,93007
29500.168057826348,785939.0,600.7828024296413,93007
29369.543934040048,785939.0,600.7828024296413,93007
29231.497804774084,785939.0,600.7828024296413,93007
29105.501485316585,785939.0,600.7828024296413,93007
29025.027548559097,785939.0,600.7828024296413,93007
28896.435528034035,785939.0,600.7828024296413,93007
28764.06276597975,785939.0,600.7828024296413,93007
28387.739681817242,785939.0,600.7828024296413,93007
28133.78239528796,785939.0,600.7828024296413,93007
28076.230902671483,785939.0,600.7828024296413,93007
27956.75544041451,785939.0,600.7828024296413,93007
27880.001356852103,785939.0,600.7828024296413,93007
27743.457175106232,785939.0,600.7828024296413,93007
27611.074551260874,785939.0,600.7828024296413,93007
27483.09925253721,785939.0,613.4651333112356,93007
27350.49405631775,785939.0,613.4651333112356,93007
27222.399170791006,785939.0,613.4651333112356,93007
27093.699516115095,785939.0,613.4651333112356,93007
26967.401986498688,785939.0,613.4651333112356,93007
26844.004044251385,785939.0,613.4651333112356,93007
26720.650359926738,785939.0,613.4651333112356,93007
26590.24227590591,785939.0,613.4651333112356,93007
26496.84102953907,785939.0,613.4651333112356,93007
26378.14609386494,785939.0,613.4651333112356,93007
26258.541076546517,785939.0,613.4651333112356,93007
26140.63423014452,785939.0,613.4651333112356,93007
26022.601824023215,785939.0,613.4651333112356,93007
25905.156821886154,785939.0,613.4651333112356,93007
25786.35393650663,785939.0,613.4651333112356,93007
25670.120186411576,785939.0,617.6016248614096,93007
25551.378704965722,785939.0,617.6016248614096,93007
25438.579141352773,785939.0,617.6016248614096,93007
25326.60876139021,785939.0,617.6016248614096,93007
25212.27841878198,785939.0,617.6016248614096,93007
25153.17355620058,785939.0,617.6016248614096,93007
25131.211609142905,785939.0,617.6016248614096,93007
25017.796125121768,785939.0,617.6016248614096,93007
24515.305561447418,785939.0,617.6016248614096,93007
24377.19284222958,785939.0,617.6016248614096,93007
24266.04338790932,785939.0,617.6016248614096,93007
24186.80862325056,785939.0,617.6016248614096,93007
24077.87716302605,785939.0,617.6016248614096,93007
23969.384363470548,785939.0,617.6016248614096,93007
23859.445776173285,654949.0,628.4274812038541,93007
23754.09477164449,654949.0,628.4274812038541,93007
23650.012879221522,654949.0,628.4274812038541,93007
23542.872072438702,654949.0,628.4274812038541,93007
23439.28994490358,654949.0,628.4274812038541,93007
23337.144182294818,654949.0,628.4274812038541,93007
23234.21440902521,654949.0,628.4274812038541,93007
23127.730180612165,654949.0,628.4274812038541,93007
23021.77344495705,654949.0,628.4274812038541,93007
22929.92937914645,654949.0,628.4274812038541,93007
22840.602899408284,654949.0,628.4274812038541,93007
22744.127138115906,654949.0,628.4274812038541,93007
22623.43553852018,654949.0,628.4274812038541,93007
22518.1090223187,654949.0,628.4274812038541,93007
22412.372491033788,654949.0,628.4274812038541,93007
22311.053985219824,654949.0,631.1917471819387,93007
22218.712411915105,654949.0,631.1917471819387,93007
22120.831664114554,654949.0,631.1917471819387,93007
21977.361967724715,654949.0,631.1917471819387,93007
21879.824623433957,654949.0,631.1917471819387,93007
21787.02258714364,654949.0,631.1917471819387,93007
21722.135655455026,654949.0,631.1917471819387,93007
21269.095482077253,654949.0,631.1917471819387,93007
21198.099469601013,654949.0,631.1917471819387,93007
21111.506671133797,654949.0,631.1917471819387,93007
21022.279334432147,654949.0,631.1917471819387,93007
20924.0206588171,654949.0,631.1917471819387,93007
20847.57511622931,654949.0,631.1917471819387,93007
20762.912732696666,545791.0,639.8276102608708,93007
20673.783402761706,545791.0,639.8276102608708,93007
20588.259899373967,545791.0,639.8276102608708,93007
20459.77390856672,545791.0,639.8276102608708,93007
20373.82075413668,545791.0,639.8276102608708,93007
20282.936260102866,545791.0,639.8276102608708,93007
20194.127819090576,545791.0,639.8276102608708,93007
20096.964705168895,545791.0,639.8276102608708,93007
19982.195587526123,545791.0,639.8276102608708,93007
19949.71747808469,545791.0,639.8276102608708,93007
19886.01219585341,545791.0,639.8276102608708,93007
19808.160115491835,545791.0,639.8276102608708,93007
19726.76720069794,545791.0,639.8276102608708,93007
19646.219273825744,545791.0,639.8276102608708,93007
19566.35531438009,545791.0,636.8830371246597,93007
19488.627467105263,545791.0,636.8830371246597,93007
19407.569804846666,545791.0,636.8830371246597,93007
19330.96011882803,545791.0,636.8830371246597,93007
19253.65547112168,545791.0,636.8830371246597,93007
19171.36564190425,545791.0,636.8830371246597,93007
19092.371772508577,545791.0,636.8830371246597,93007
19004.783501993254,545791.0,636.8830371246597,93007
18927.244228655185,545791.0,636.8830371246597,93007
18673.086183008374,545791.0,636.8830371246597,93007
18492.092456356622,545791.0,636.8830371246597,93007
18413.596266529417,545791.0,636.8830371246597,93007
18337.91614759915,545791.0,636.8830371246597,93007
18256.11372064277,545791.0,636.8830371246597,93007
18178.71425222691,545791.0,636.8830371246597,93007
18131.758869255198,545791.0,649.3014958093532,93007
18062.780552644857,545791.0,649.3014958093532,93007
17988.617575453107,545791.0,649.3014958093532,93007
17915.29866856505,545791.0,649.3014958093532,93007
17844.12197972753,545791.0,649.3014958093532,93007
17770.46351096102,545791.0,649.3014958093532,93007
17696.852808753967,545791.0,649.3014958093532,93007
17624.213472306295,545791.0,649.3014958093532,93007
17551.225175167634,545791.0,649.3014958093532,93007
17433.38692,545791.0,649.3014958093532,93007
17361.505805038334,545791.0,649.3014958093532,93007
17289.141256716834,545791.0,649.3014958093532,93007
17214.73110404864,545791.0,649.3014958093532,93007
17162.083746556473,545791.0,649.3014958093532,93007
17097.51808079026,545791.0,644.9757790424871,93007
17026.468395683314,545791.0,644.9757790424871,93007
16956.05704958806,545791.0,644.9757790424871,93007
16884.221199048192,545791.0,644.9757790424871,93007
16816.071875782618,545791.0,644.9757790424871,93007
16748.320294664954,545791.0,644.9757790424871,93007
16679.36203701935,545791.0,644.9757790424871,93007
16612.097770676406,545791.0,644.9757790424871,93007
16496.31800411717,545791.0,644.9757790424871,93007
16306.851005755652,545791.0,644.9757790424871,93007
16217.946816670928,545791.0,644.9757790424871,93007
16151.73472385429,545791.0,644.9757790424871,93007
16082.27668700891,545791.0,644.9757790424871,93007
16013.747462002833,454826.0,644.9757790424871,93007
15947.354464630847,454826.0,644.9757790424871,93007
15881.803163850505,454826.0,658.058449409966,93007
15815.275651957309,454826.0,658.058449409966,93007
15738.116845235825,454826.0,658.058449409966,93007
15677.317497389158,454826.0,658.058449409966,93007
15639.656470187136,454826.0,658.058449409966,93007
15582.143129374917,454826.0,658.058449409966,93007
15519.335111979559,454826.0,658.058449409966,93007
15454.318629926856,454826.0,658.058449409966,93007
15393.949734513275,454826.0,658.058449409966,93007
15357.151424700038,454826.0,658.058449409966,93007
15293.589660364078,454826.0,658.058449409966,93007
15230.675641999105,454826.0,658.058449409966,93007
15168.277843475564,454826.0,658.058449409966,93007
15105.306464377401,454826.0,658.058449409966,93007
15042.326984798108,454826.0,658.058449409966,93007
14981.451591296194,454826.0,657.0623267945813,93007
14919.354370319556,454826.0,657.0623267945813,93007
14858.183325743777,454826.0,657.0623267945813,93007
14821.339856169569,454826.0,657.0623267945813,93007
14767.964990007918,454826.0,657.0623267945813,93007
14708.50856080802,454826.0,657.0623267945813,93007
14651.836169178416,454826.0,657.0623267945813,93007
14547.42931655344,454826.0,657.0623267945813,93007
14263.391171935235,454826.0,657.0623267945813,93007
14247.699641880705,454826.0,657.0623267945813,93007
14193.29359311178,454826.0,657.0623267945813,93007
14138.501699835746,454826.0,657.0623267945813,93007
14080.309504792333,454826.0,657.0623267945813,93007
14022.042585018557,454826.0,661.6947673707355,93007
13969.85281026028,454826.0,661.6947673707355,93007
13914.668425995493,454826.0,661.6947673707355,93007
13858.651423334455,454826.0,661.6947673707355,93007
13805.072983998658,454826.0,661.6947673707355,93007
13748.830912766865,454826.0,661.6947673707355,93007
13695.458638143797,454826.0,661.6947673707355,93007
13643.338558916612,454826.0,661.6947673707355,93007
13588.610275390733,454826.0,661.6947673707355,93007
13535.75352189781,454826.0,661.6947673707355,93007
13532.708985196803,454826.0,661.6947673707355,93007
13476.486003732338,454826.0,661.6947673707355,93007
13419.874265347134,454826.0,661.6947673707355,93007
13364.554752241624,454826.0,661.6947673707355,93007
13310.988853592977,454826.0,661.6947673707355,93007
13257.68250818905,454826.0,661.8471013608755,93007
13198.228576751118,454826.0,661.8471013608755,93007
13147.112673704522,454826.0,661.8471013608755,93007
13096.924865104591,454826.0,661.8471013608755,93007
13045.730525037266,454826.0,661.8471013608755,93007
12996.06396979306,454826.0,661.8471013608755,93007
12946.258301842014,454826.0,661.8471013608755,93007
12837.932133175518,454826.0,661.8471013608755,93007
12676.443560848755,454826.0,661.8471013608755,93007
12559.054254306564,379022.0,661.8471013608755,93007
