"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count"
422327.73981277534,1955666.0,84.03784433627362,93022
437949.8252164502,1955666.0,84.03784433627362,93022
442360.8857827476,1955666.0,93.5335420122503,93022
428448.7049211476,1955666.0,93.5335420122503,93022
427617.37445652176,1955666.0,93.5335420122503,93022
437440.4965421853,1955666.0,93.5335420122503,93022
438437.1566305819,1955666.0,93.5335420122503,93022
338419.0399531494,1955666.0,93.5335420122503,93022
344079.956125,1955666.0,132.87700370193633,93022
333227.13705882354,1955666.0,132.87700370193633,93022
301124.59585598524,1955666.0,132.87700370193633,93022
268048.5662189807,1955666.0,132.87700370193633,93022
295079.0112017132,4055269.0,187.44852939989622,93022
290295.44574239163,2816159.0,180.40855769070026,93022
259959.92491232895,1955666.0,180.40855769070026,93022
227346.3617796357,1955666.0,223.0242004581016,93022
208924.3581147811,1955666.0,223.0242004581016,93022
207687.4797927461,1955666.0,223.0242004581016,93022
206177.7688684353,1955666.0,223.0242004581016,93022
204897.5872161842,1955666.0,223.0242004581016,93022
203578.41519217406,1955666.0,223.0242004581016,93022
202265.2694248234,1955666.0,223.0242004581016,93022
201063.96225319395,1955666.0,223.0242004581016,93022
199845.50766082486,1955666.0,223.0242004581016,93022
198632.0179921773,1955666.0,223.0242004581016,93022
197513.07321752657,1955666.0,223.0242004581016,93022
196011.5990223823,1955666.0,223.0242004581016,93022
194710.0956663941,1955666.0,223.0242004581016,93022
193597.10980133124,1955666.0,223.0242004581016,93022
192179.40845141446,1955666.0,263.6716850987599,93022
191038.46671679197,1955666.0,263.6716850987599,93022
189770.9444831707,1955666.0,263.6716850987599,93022
192666.89413905004,1955666.0,263.6716850987599,93022
195010.9898984946,1955666.0,263.6716850987599,93022
187392.6476196334,1955666.0,263.6716850987599,93022
184007.99545803102,1955666.0,263.6716850987599,93022
181861.15378337415,1955666.0,282.37556045146454,93022
178790.88334687246,1955666.0,282.37556045146454,93022
177651.99558760223,1955666.0,284.1365374080288,93022
176555.28684491978,1955666.0,284.1365374080288,93022
175481.9686420409,1955666.0,284.1365374080288,93022
171482.2419111919,1955666.0,284.1365374080288,93022
166219.12997746054,1955666.0,284.1365374080288,93022
165296.57946904417,1955666.0,284.1365374080288,93022
164303.59785137878,1955666.0,284.1365374080288,93022
163362.437586139,1955666.0,284.1365374080288,93022
162384.44493370518,1955666.0,284.1365374080288,93022
161450.1497227357,1955666.0,284.1365374080288,93022
160511.06731466705,1955666.0,284.1365374080288,93022
159605.49295571476,1955666.0,284.1365374080288,93022
158702.65093708166,1955666.0,284.1365374080288,93022
157742.4667838814,1955666.0,284.1365374080288,93022
156860.50536313377,1955666.0,284.1365374080288,93022
155958.787653857,1955666.0,284.1365374080288,93022
155067.81540473632,1955666.0,306.7850333736946,93022
154187.3023871447,1955666.0,306.7850333736946,93022
153309.11955116366,1955666.0,306.7850333736946,93022
152455.31541004684,1955666.0,306.7850333736946,93022
151617.66199369833,1955666.0,306.7850333736946,93022
150782.53912174742,1955666.0,306.7850333736946,93022
149936.2638399711,1955666.0,306.7850333736946,93022
149133.08676906495,1955666.0,306.7850333736946,93022
148318.37857876637,1955666.0,306.7850333736946,93022
147519.29865399137,1955666.0,306.7850333736946,93022
146709.35606997702,1955666.0,306.7850333736946,93022
145946.47062184135,1955666.0,306.7850333736946,93022
145154.21840034964,1955666.0,306.7850333736946,93022
144395.74844571974,1955666.0,306.7850333736946,93022
143644.90658247555,1955666.0,306.7850333736946,93022
142871.18844631797,1955666.0,306.7850333736946,93022
142117.79822009243,1955666.0,314.57390405416584,93022
141384.42921597004,1955666.0,314.57390405416584,93022
140682.21781297645,1955666.0,314.57390405416584,93022
140022.8213201821,1955666.0,314.57390405416584,93022
138437.56051008502,1955666.0,314.57390405416584,93022
133557.3275446213,1955666.0,314.57390405416584,93022
132946.69168900803,1955666.0,314.57390405416584,93022
132300.2791669985,1955666.0,314.57390405416584,93022
131691.04435020412,1955666.0,314.57390405416584,93022
131082.21858850447,1955666.0,314.57390405416584,93022
130489.80039269586,1955666.0,314.57390405416584,93022
129867.14682663749,1955666.0,314.57390405416584,93022
129290.1401003774,1955666.0,314.57390405416584,93022
128698.4176283789,1955666.0,314.57390405416584,93022
128077.45109449669,1955666.0,314.57390405416584,93022
127482.54081319524,1955666.0,314.57390405416584,93022
126878.17885092575,1955666.0,314.57390405416584,93022
126251.39983286484,1955666.0,335.6203006403529,93022
125682.56345004916,1955666.0,335.6203006403529,93022
125076.5682784572,1955666.0,335.6203006403529,93022
124511.28007677184,1955666.0,335.6203006403529,93022
123860.71073341095,1955666.0,335.6203006403529,93022
123178.02551516554,1955666.0,335.6203006403529,93022
122501.88399723693,1629722.0,335.6203006403529,93022
121794.60539327901,1629722.0,335.6203006403529,93022
121106.39723221195,1629722.0,335.6203006403529,93022
120458.44702526488,1629722.0,335.6203006403529,93022
119801.6020353026,1629722.0,335.6203006403529,93022
119167.62529672594,1629722.0,335.6203006403529,93022
118525.1201835271,1629722.0,335.6203006403529,93022
117938.72298555092,1629722.0,335.6203006403529,93022
117294.17494600432,1629722.0,335.6203006403529,93022
116681.7388521068,1629722.0,335.6203006403529,93022
116070.54854326588,1629722.0,340.3840303788624,93022
115451.27624501128,1629722.0,340.3840303788624,93022
114853.00004315368,1629722.0,340.3840303788624,93022
114323.27017739788,1629722.0,340.3840303788624,93022
112077.48972545056,1629722.0,340.3840303788624,93022
109066.1770538824,1629722.0,340.3840303788624,93022
108506.2854638839,1629722.0,340.3840303788624,93022
107978.113576441,1629722.0,340.3840303788624,93022
107429.22271993544,1629722.0,340.3840303788624,93022
106911.33685394161,1629722.0,340.3840303788624,93022
106415.46678391557,1629722.0,340.3840303788624,93022
105903.3960620525,1629722.0,340.3840303788624,93022
105387.73630462318,1629722.0,340.3840303788624,93022
104897.92778631368,1629722.0,340.3840303788624,93022
104352.20492220872,1629722.0,340.3840303788624,93022
103840.24329277803,1629722.0,340.3840303788624,93022
103352.91205464565,1629722.0,340.3840303788624,93022
102869.89021940668,1629722.0,359.3027987379707,93022
102372.31747068999,1629722.0,359.3027987379707,93022
101894.76589639606,1629722.0,359.3027987379707,93022
101433.10465381978,1629722.0,359.3027987379707,93022
100960.50162989917,1629722.0,359.3027987379707,93022
100488.39551816501,1629722.0,359.3027987379707,93022
100024.57463106906,1629722.0,359.3027987379707,93022
99572.5811310881,1629722.0,359.3027987379707,93022
99120.72097782408,1629722.0,359.3027987379707,93022
98673.1874884255,1629722.0,359.3027987379707,93022
98197.99495042571,1629722.0,359.3027987379707,93022
97751.4543953625,1629722.0,359.3027987379707,93022
97312.54894083273,1629722.0,359.3027987379707,93022
96881.20921354034,1629722.0,359.3027987379707,93022
96405.86939218524,1629722.0,359.3027987379707,93022
95955.20409779987,1629722.0,359.3027987379707,93022
95451.29829148609,1629722.0,362.73266957564,93022
95016.65109811751,1629722.0,362.73266957564,93022
94585.57064272279,1629722.0,362.73266957564,93022
91162.32515295484,1629722.0,362.73266957564,93022
90907.53984321746,1629722.0,362.73266957564,93022
90531.53341479144,1629722.0,362.73266957564,93022
90161.9092107487,1629722.0,362.73266957564,93022
89789.49867043657,1629722.0,362.73266957564,93022
89430.48502753326,1629722.0,362.73266957564,93022
88987.90909454487,1629722.0,362.73266957564,93022
88549.73238091449,1629722.0,362.73266957564,93022
88119.40165524888,1629722.0,362.73266957564,93022
87646.14843842306,1629722.0,362.73266957564,93022
87201.26675025468,1629722.0,362.73266957564,93022
86764.33681584282,1629722.0,377.625783015153,93022
86358.00275471405,1629722.0,377.625783015153,93022
85935.88556868196,1629722.0,377.625783015153,93022
85514.91721409089,1629722.0,377.625783015153,93022
85129.91900573614,1629722.0,377.625783015153,93022
84751.43079031521,1629722.0,377.625783015153,93022
84339.15944389727,1629722.0,377.625783015153,93022
83955.3455505279,1629722.0,377.625783015153,93022
83575.48701298701,1629722.0,377.625783015153,93022
83189.31288526917,1629722.0,377.625783015153,93022
82806.94972482523,1629722.0,377.625783015153,93022
82431.03375777317,1629722.0,377.625783015153,93022
82040.62285419583,1358102.0,377.625783015153,93022
81611.2822663346,1358102.0,377.625783015153,93022
81243.58751686172,1358102.0,377.625783015153,93022
80890.36079854809,1358102.0,378.7590908313474,93022
80528.80596205962,1358102.0,378.7590908313474,93022
80179.28157714862,1358102.0,378.7590908313474,93022
79835.2821835375,1358102.0,378.7590908313474,93022
78818.08352192362,1358102.0,378.7590908313474,93022
76685.95025457548,1358102.0,378.7590908313474,93022
76358.74107693361,1358102.0,378.7590908313474,93022
76057.36825765071,1358102.0,378.7590908313474,93022
75720.16285704581,1358102.0,378.7590908313474,93022
75396.10946535457,1358102.0,378.7590908313474,93022
75082.43339170258,1358102.0,378.7590908313474,93022
74786.25688411873,1358102.0,378.7590908313474,93022
74482.31044157926,1358102.0,378.7590908313474,93022
74178.74672343823,1358102.0,378.7590908313474,93022
73872.80565125216,1358102.0,378.7590908313474,93022
73583.37270687608,1358102.0,378.7590908313474,93022
73277.38001051387,1358102.0,393.7300473292647,93022
72985.97486828758,1358102.0,393.7300473292647,93022
72689.82594101352,1358102.0,393.7300473292647,93022
72400.56665260151,1358102.0,393.7300473292647,93022
72111.37243809401,1358102.0,393.7300473292647,93022
71831.72572127769,1358102.0,393.7300473292647,93022
71545.13626451157,1358102.0,393.7300473292647,93022
71233.75779054916,1358102.0,393.7300473292647,93022
70952.1552502703,1358102.0,393.7300473292647,93022
70619.15327199498,1358102.0,393.7300473292647,93022
70311.18081153663,1358102.0,393.7300473292647,93022
70006.55191737172,1358102.0,393.7300473292647,93022
69707.33797680694,1358102.0,393.7300473292647,93022
69410.42057296395,1358102.0,393.7300473292647,93022
69088.8022478407,1358102.0,393.7300473292647,93022
68748.48306364617,1358102.0,393.7300473292647,93022
68369.95841527515,1358102.0,393.8795604896688,93022
68101.2194522597,1358102.0,393.8795604896688,93022
67754.72658021541,1358102.0,393.8795604896688,93022
66412.4100916794,1358102.0,393.8795604896688,93022
65124.057102969215,1358102.0,393.8795604896688,93022
64858.00925737538,1358102.0,393.8795604896688,93022
64594.15686208294,1358102.0,393.8795604896688,93022
64336.80347773443,1358102.0,393.8795604896688,93022
64071.06075627156,1358102.0,393.8795604896688,93022
63818.541248290356,1358102.0,393.8795604896688,93022
63567.994617403725,1358102.0,393.8795604896688,93022
63327.34776420746,1358102.0,393.8795604896688,93022
63084.457024166695,1358102.0,393.8795604896688,93022
62820.96598818122,1358102.0,393.8795604896688,93022
62569.431467433955,1358102.0,393.8795604896688,93022
62324.13997264378,1358102.0,407.22578194104796,93022
62082.72715476692,1358102.0,407.22578194104796,93022
61853.5634877032,1358102.0,407.22578194104796,93022
61640.27370217699,1358102.0,407.22578194104796,93022
61413.11575603965,1358102.0,407.22578194104796,93022
61173.63266545234,1358102.0,407.22578194104796,93022
60945.298834840185,1358102.0,407.22578194104796,93022
60716.50440822022,1358102.0,407.22578194104796,93022
60497.26428210313,1358102.0,407.22578194104796,93022
60264.35676066977,1358102.0,407.22578194104796,93022
60040.6916781638,1358102.0,407.22578194104796,93022
59819.69523928527,1358102.0,407.22578194104796,93022
59596.1102881683,1358102.0,407.22578194104796,93022
59370.536952073904,1358102.0,407.22578194104796,93022
59155.59332242024,1358102.0,407.22578194104796,93022
58935.23587692308,1358102.0,407.22578194104796,93022
58726.70342991276,1358102.0,406.36020020885616,93022
58489.23048742193,1358102.0,406.36020020885616,93022
58254.12738455123,1358102.0,406.36020020885616,93022
58016.37153534724,1358102.0,406.36020020885616,93022
57468.08503564574,1358102.0,406.36020020885616,93022
55804.57449499152,1358102.0,406.36020020885616,93022
55582.47200954559,1358102.0,406.36020020885616,93022
55364.14548395616,1358102.0,406.36020020885616,93022
55186.561811062486,1358102.0,406.36020020885616,93022
54978.66687426249,1358102.0,406.36020020885616,93022
54776.09198968096,1358102.0,406.36020020885616,93022
54568.27467308568,1358102.0,406.36020020885616,93022
54356.174799118715,1358102.0,406.36020020885616,93022
54155.848934796646,1358102.0,406.36020020885616,93022
53952.33226148751,1358102.0,406.36020020885616,93022
53744.941417635564,1358102.0,406.36020020885616,93022
53544.41206126356,1131752.0,406.36020020885616,93022
53340.67074566143,1131752.0,419.6200184789129,93022
53134.73839675806,1131752.0,419.6200184789129,93022
52932.06086600019,1131752.0,419.6200184789129,93022
52733.99506754634,1131752.0,419.6200184789129,93022
52539.517840375585,1131752.0,419.6200184789129,93022
52357.822318560335,1131752.0,419.6200184789129,93022
52167.9109129327,1131752.0,419.6200184789129,93022
51980.26006191951,1131752.0,419.6200184789129,93022
51787.930078341866,1131752.0,419.6200184789129,93022
51598.47395753311,1131752.0,419.6200184789129,93022
51404.67677849883,1131752.0,419.6200184789129,93022
51229.18510158014,1131752.0,419.6200184789129,93022
51047.70918817057,1131752.0,419.6200184789129,93022
50860.91109496124,1131752.0,419.6200184789129,93022
50681.575204417226,1131752.0,419.6200184789129,93022
50502.10753690286,1131752.0,419.6200184789129,93022
50319.57937458815,1131752.0,419.6200184789129,93022
50142.314630215486,1131752.0,418.1952084701152,93022
49966.298667697614,1131752.0,418.1952084701152,93022
49797.3195127734,1131752.0,418.1952084701152,93022
49715.49506168734,1131752.0,418.1952084701152,93022
48532.93449328053,1131752.0,418.1952084701152,93022
47883.085147944155,1131752.0,418.1952084701152,93022
47705.911918586105,1131752.0,418.1952084701152,93022
47527.6222907265,1131752.0,418.1952084701152,93022
47356.404914191626,1131752.0,418.1952084701152,93022
47188.47676436256,1131752.0,418.1952084701152,93022
47014.389508753186,1131752.0,418.1952084701152,93022
46848.754165100836,1131752.0,418.1952084701152,93022
46678.63826401672,1131752.0,418.1952084701152,93022
46506.3351050603,1131752.0,418.1952084701152,93022
46332.82074624555,1131752.0,418.1952084701152,93022
46163.013604392894,1131752.0,418.1952084701152,93022
45993.34685598377,1131752.0,430.73262736581404,93022
45820.46447050179,1131752.0,430.73262736581404,93022
45657.15237020316,1131752.0,430.73262736581404,93022
45495.11689614297,1131752.0,430.73262736581404,93022
45301.50452413376,1131752.0,430.73262736581404,93022
45122.02064558908,1131752.0,430.73262736581404,93022
44965.47022254257,1131752.0,430.73262736581404,93022
44801.62367972233,1131752.0,430.73262736581404,93022
44629.248234137034,1131752.0,430.73262736581404,93022
44465.86270376199,1131752.0,430.73262736581404,93022
44317.99508788542,1131752.0,430.73262736581404,93022
44171.115780471264,1131752.0,430.73262736581404,93022
44017.16267998824,1131752.0,430.73262736581404,93022
43833.84541119335,1131752.0,430.73262736581404,93022
43673.76603806581,1131752.0,430.73262736581404,93022
43518.76787477493,1131752.0,430.73262736581404,93022
43340.57174541948,1131752.0,427.45983518402056,93022
43190.4515116577,1131752.0,427.45983518402056,93022
42942.40659028501,1131752.0,427.45983518402056,93022
41830.05475114513,1131752.0,427.45983518402056,93022
41700.8065702378,943127.0,427.45983518402056,93022
41561.07299047153,943127.0,427.45983518402056,93022
41407.574996957526,943127.0,427.45983518402056,93022
41257.11588008851,943127.0,427.45983518402056,93022
41111.19890670774,943127.0,427.45983518402056,93022
40964.38240250361,943127.0,427.45983518402056,93022
40822.68620689655,943127.0,427.45983518402056,93022
40676.831142447416,943127.0,427.45983518402056,93022
40526.30858061252,943127.0,427.45983518402056,93022
40385.2324208903,943127.0,427.45983518402056,93022
40240.42200750524,943127.0,427.45983518402056,93022
40102.298333431485,943127.0,438.40896622263915,93022
39958.37063983337,943127.0,438.40896622263915,93022
39819.12911806835,943127.0,438.40896622263915,93022
39687.73957756737,943127.0,438.40896622263915,93022
39550.7584405028,943127.0,438.40896622263915,93022
39405.56575180033,943127.0,438.40896622263915,93022
39271.51916536976,943127.0,438.40896622263915,93022
39138.289784313165,943127.0,438.40896622263915,93022
39007.98219703475,943127.0,438.40896622263915,93022
38873.04172608522,943127.0,438.40896622263915,93022
38746.17620807277,943127.0,438.40896622263915,93022
38620.18547793076,943127.0,438.40896622263915,93022
38494.60819968376,943127.0,438.40896622263915,93022
38354.30804939188,943127.0,438.40896622263915,93022
38215.64745783615,943127.0,438.40896622263915,93022
38078.176082081525,943127.0,438.40896622263915,93022
37941.59523153674,943127.0,435.52984824971514,93022
37813.15115747095,943127.0,435.52984824971514,93022
37674.08164443499,943127.0,435.52984824971514,93022
37541.57484105359,943127.0,435.52984824971514,93022
36973.9053667263,943127.0,435.52984824971514,93022
36284.49068195781,943127.0,435.52984824971514,93022
36167.40609418283,943127.0,435.52984824971514,93022
36044.8000290571,943127.0,435.52984824971514,93022
35925.119885327076,943127.0,435.52984824971514,93022
35793.73822231198,943127.0,435.52984824971514,93022
35668.289755087964,943127.0,435.52984824971514,93022
35546.72420509883,943127.0,435.52984824971514,93022
35418.2448630137,943127.0,435.52984824971514,93022
35300.44453924915,943127.0,435.52984824971514,93022
35180.61876824533,943127.0,435.52984824971514,93022
35054.57857284048,943127.0,435.52984824971514,93022
34927.91391194261,943127.0,446.4413991185342,93022
34814.44465006729,785939.0,446.4413991185342,93022
34690.11054616566,785939.0,446.4413991185342,93022
34572.413001113586,785939.0,446.4413991185342,93022
34458.49991676377,785939.0,446.4413991185342,93022
34337.650070494565,785939.0,446.4413991185342,93022
34234.2549001924,785939.0,446.4413991185342,93022
34107.144500014976,785939.0,446.4413991185342,93022
33985.14000119353,785939.0,446.4413991185342,93022
33866.075516574994,785939.0,446.4413991185342,93022
33752.40199099312,785939.0,446.4413991185342,93022
33630.35837416613,785939.0,446.4413991185342,93022
33507.40722225489,785939.0,446.4413991185342,93022
33386.885972108284,785939.0,446.4413991185342,93022
33273.91454264109,785939.0,446.4413991185342,93022
33157.71487170536,785939.0,446.4413991185342,93022
33047.50985735823,785939.0,442.6481942812079,93022
32939.91551086454,785939.0,442.6481942812079,93022
32828.47409945579,785939.0,442.6481942812079,93022
32718.678297799077,785939.0,442.6481942812079,93022
32424.784832802547,785939.0,442.6481942812079,93022
31674.039160139975,785939.0,442.6481942812079,93022
31572.51972318339,785939.0,442.6481942812079,93022
31486.39713473376,785939.0,442.6481942812079,93022
31380.35045250736,785939.0,442.6481942812079,93022
31278.543495544895,785939.0,442.6481942812079,93022
31173.822873691977,785939.0,442.6481942812079,93022
31074.135041664398,785939.0,442.6481942812079,93022
30976.945522651393,785939.0,442.6481942812079,93022
30846.561747385076,785939.0,442.6481942812079,93022
30737.431895142458,785939.0,442.6481942812079,93022
30632.46481659249,785939.0,442.6481942812079,93022
30524.530838791954,785939.0,453.03856697743043,93022
30414.84585619405,785939.0,453.03856697743043,93022
30309.2296138574,785939.0,453.03856697743043,93022
30211.509148264984,785939.0,453.03856697743043,93022
30108.85182750836,785939.0,453.03856697743043,93022
30003.93134770352,785939.0,453.03856697743043,93022
29900.831744410396,785939.0,453.03856697743043,93022
29797.270426915464,785939.0,453.03856697743043,93022
29693.794884074712,785939.0,453.03856697743043,93022
29595.874108596778,785939.0,453.03856697743043,93022
29499.497397727908,785939.0,453.03856697743043,93022
29403.913324781082,785939.0,453.03856697743043,93022
29308.886847517926,785939.0,453.03856697743043,93022
29214.727547232535,785939.0,453.03856697743043,93022
29117.04036109654,785939.0,453.03856697743043,93022
29022.732087827426,785939.0,453.03856697743043,93022
28928.660971864203,785939.0,453.03856697743043,93022
28831.71357909983,785939.0,448.7978373075281,93022
28739.711309037426,785939.0,448.7978373075281,93022
28644.743621064063,785939.0,448.7978373075281,93022
28444.01169420526,785939.0,448.7978373075281,93022
27674.829508475057,785939.0,448.7978373075281,93022
27583.97831298119,785939.0,448.7978373075281,93022
27489.662329633273,785939.0,448.7978373075281,93022
27396.617530103613,654949.0,448.7978373075281,93022
27322.016782552848,654949.0,448.7978373075281,93022
27236.039217323538,654949.0,448.7978373075281,93022
27146.26021469585,654949.0,448.7978373075281,93022
27036.41520274003,654949.0,448.7978373075281,93022
26944.273863261038,654949.0,448.7978373075281,93022
26849.231811325928,654949.0,448.7978373075281,93022
26764.00289736231,654949.0,448.7978373075281,93022
26644.26709291253,654949.0,458.3447071201295,93022
26559.440286365116,654949.0,458.3447071201295,93022
26477.154484511,654949.0,458.3447071201295,93022
26394.866650499825,654949.0,458.3447071201295,93022
26314.430232870458,654949.0,458.3447071201295,93022
26232.76819897727,654949.0,458.3447071201295,93022
26153.9961567204,654949.0,458.3447071201295,93022
26224.410993645455,654949.0,458.3447071201295,93022
26127.39076870671,654949.0,458.3447071201295,93022
26040.247892503536,654949.0,458.3447071201295,93022
25945.88930222072,654949.0,458.3447071201295,93022
25861.01364976829,654949.0,458.3447071201295,93022
25774.265638556913,654949.0,458.3447071201295,93022
25691.07333537895,654949.0,458.3447071201295,93022
25609.74507187144,654949.0,458.3447071201295,93022
25524.254931840853,654949.0,458.3447071201295,93022
25443.871775752556,654949.0,458.3447071201295,93022
25359.959019100566,654949.0,453.91958866517086,93022
25281.584346108473,654949.0,453.91958866517086,93022
25199.948952808005,654949.0,453.91958866517086,93022
25098.50884931656,654949.0,453.91958866517086,93022
24425.263541059987,654949.0,453.91958866517086,93022
24328.52807655805,654949.0,453.91958866517086,93022
24224.027269164006,654949.0,453.91958866517086,93022
24144.76587611607,654949.0,453.91958866517086,93022
24069.770831015685,654949.0,453.91958866517086,93022
23991.73340355351,654949.0,453.91958866517086,93022
23916.38701478105,654949.0,453.91958866517086,93022
23836.98515969163,654949.0,453.91958866517086,93022
23761.24113611416,654949.0,453.91958866517086,93022
23684.39072286191,654949.0,459.97066025454075,93022
23610.63900550679,654949.0,459.97066025454075,93022
23523.129395790904,654949.0,459.97066025454075,93022
23446.437633622907,654949.0,459.97066025454075,93022
23373.57360200696,654949.0,459.97066025454075,93022
23301.07891482039,654949.0,459.97066025454075,93022
23226.473469825276,654949.0,459.97066025454075,93022
23152.717380271908,654949.0,459.97066025454075,93022
23082.0476329943,654949.0,459.97066025454075,93022
23044.23037239591,654949.0,459.97066025454075,93022
22969.527659933134,654949.0,459.97066025454075,93022
22895.864783132194,654949.0,459.97066025454075,93022
22821.050369750243,654949.0,459.97066025454075,93022
22743.68530671264,654949.0,459.97066025454075,93022
22670.107058725716,654949.0,459.97066025454075,93022
22595.96762967464,654949.0,459.97066025454075,93022
22520.53165253771,654949.0,455.25562659419364,93022
22449.16731592231,654949.0,455.25562659419364,93022
22379.80560568772,654949.0,455.25562659419364,93022
